,0,1,2,3,4,5,6,7,8,9,10
cost,36537183.2,25899486.31,24239131.79,23845099.69,23714075.62,23617121.05,23588437.12,23562014.5,23556802.22,23552117.31,23552117.31
inconvenient,0.0,99241.2,54455.87999999999,39027.17664,21849.022697919998,25697.50766082272,10569.982247192851,9599.220603595442,2033.9085733604502,2507.627005693035,2507.627005693035
total_demand,1668734.0,1668734.0,1668734.0000000002,1668734.0000000002,1668734.0000000002,1668734.0000000007,1668733.9999999995,1668733.9999999995,1668734.0,1668734.0000000002,1668734.0000000002
max_demand,60796.0,53186.86047359894,48100.04179825606,44740.02205750547,42685.77491339425,40259.44458476916,38966.46259169931,39439.07414026649,39022.16232472356,38609.836539151605,38609.836539151605
PAR,1.75,1.53,1.38,1.29,1.23,1.16,1.12,1.13,1.12,1.11,1.11
objective,36537183.2,25998727.509999998,24293587.669999998,23884126.86664,23735924.642697923,23642818.55766082,23599007.102247193,23571613.720603596,23558836.128573358,23554624.93700569,23554624.93700569
step_size,1.0,0.162,0.09999999999999998,0.072,0.047,0.059,0.033,0.034,0.011,0.011,0.0
run_time,0.0,0.0033779144287109375,0.0023872852325439453,0.0014569759368896484,0.0010530948638916016,0.0012869834899902344,0.0008270740509033203,0.0008151531219482422,0.0004558563232421875,0.0004360675811767578,0.00023293495178222656
