,0,1,2,3,4,5,6,7,8
total_demand,3598701.0,3598701.0,3598700.9999999995,3598701.0,3598701.0000000005,3598701.0000000014,3598701.0000000005,3598701.0000000005,3598701.0000000005
step_size,1.0,0.2940000000000001,0.06899999999999999,0.08199999999999999,0.046,0.024,0.041999999999999996,0.011,0.0
run_time,0.0,0.005253791809082031,0.001695871353149414,0.0018489360809326172,0.0009911060333251953,0.0006871223449707031,0.0011870861053466797,0.0005941390991210938,0.00021386146545410156
max_demand,132680.0,99978.91777206476,93289.02845487569,88526.19353703785,86878.65481742073,84924.16482809634,84841.924923255,83908.6637490992,83908.6637490992
cost,55982695.4,50723082.33,50618163.75,50557572.75,50541889.44,50539153.14,50536817.12,50536549.19,50536549.19
objective,55982695.4,50723082.33,50618163.75,50557572.75,50541889.44,50539153.14,50536817.12,50536549.19,50536549.19
PAR,1.77,1.33,1.24,1.18,1.16,1.13,1.13,1.12,1.12
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
