,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,52483,61219,72726,32215,35470,46216,30008,60108,76129,47987,67317,52546,44299,71068,102387,82448,127502,125703,100046,62027,69695,62003,52140,60740,47342,82548,75776,91701,74124,79904,72903,64068,44773,59657,80507,83959,132680,110068,66103,67767,84100,116760,84699,76066,97413,106808,111004,93489
1,1966604,1087260,389899,117213,29649,7076,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,1966604,1087260,389899,117213,29649,7076,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,1966604,1087260,389899,117213,29649,7076,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,912953,0,0,1320302,938522,299959,93840,27049,5076,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,1966604,1087260,389899,117213,29649,7076,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,1966604,1087260,389899,117213,29649,7076,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,912953,0,0,0,0,1320302,938522,299959,91840,24049,2076,0,0,0,0,0,3000,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,1966604,1086910,388849,110087,17235,0,1800,0,0,0,11214,11214,4088,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,912953,0,0,0,1307102,907019,196051,0,45010,0,0,0,98091,80037,26988,13600,11850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,912953,0,0,0,0,0,0,0,0,0,0,0,1143715,661564,0,99702,0,0,0,325552,264328,122054,49383,19374,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,912953,0,0,0,0,0,129660,0,1017591,663078,0,99702,0,0,322312,262518,122054,49383,19374,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,1786750,698804,0,99206,0,11614,0,0,0,429288,363068,141138,49383,19374,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
