,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,52483.0,61219.0,72726.0,32215.0,35470.0,46216.0,30008.0,60108.0,76129.0,47987.0,67317.0,52546.0,44299.0,71068.0,102387.0,82448.0,127502.0,125703.0,100046.0,62027.0,69695.0,62003.0,52140.0,60740.0,47342.0,82548.0,75776.0,91701.0,74124.0,79904.0,72903.0,64068.0,44773.0,59657.0,80507.0,83959.0,132680.0,110068.0,66103.0,67767.0,84100.0,116760.0,84699.0,76066.0,97413.0,106808.0,111004.0,93489.0
1,96255.119028,84682.505588,79979.112164,34158.734264,35336.885372000004,45320.94648,29344.645055999998,58733.450256,74388.082028,46889.633284,65777.59484399999,51344.378072,43285.970468,69442.81697599999,100045.614084,80562.579136,124586.284264,122828.423796,97758.14807200001,60608.566564,68101.21474000001,60585.115396,50947.66248,59350.99768,46259.383144,80660.292336,74043.154432,89603.981532,72428.93236800001,78076.755328,71235.854196,62602.892976,43749.131036,58292.763724000004,78665.965924,82039.025588,129645.87376,107550.96497599999,64591.356596000005,66217.304244,82176.8012,114089.93232,82762.10326799999,74326.522712,95185.359516,104365.514656,108465.560528,91351.093548
2,95196.312718692,83750.998026532,100731.98593019601,45742.848187095995,39237.068632908005,46111.75906872,29347.992960384,58165.218303183996,73580.813125692,46373.847317876,65054.041300715995,50779.589913208,42809.824792852,68678.94598926399,98945.112329076,79676.390765504,123215.835137096,121477.31113424401,96682.808443208,59941.872331796,67352.10137786002,59918.679126644,50387.23819272,58698.13670552,45750.529929416,79773.029120304,73228.67973324799,88618.337735148,71632.21411195201,77217.911019392,70452.259799844,61914.261153264,43267.890594603996,57651.54332303601,77800.640298836,81136.59630653201,128219.76914864,106367.904361264,63880.851673444005,65488.913897316,81272.8563868,112834.94306448,81851.720132052,73508.930962168,94138.320561324,103217.493994784,107272.439362192,90346.23151897201
3,93113.51259271975,81918.6099407095,98528.07081002925,87769.36932761052,62166.76234828861,53633.48011305548,31270.391449403756,57541.31196292863,72125.75431931499,45381.11291240819,63630.72393109763,49668.58326549692,41873.18863620919,67176.31932996488,96780.29221642815,77933.15101194553,120519.99588013148,118819.50904393788,94567.48527727906,58630.40410704864,65878.50475181382,58607.718346032154,49284.81580830148,57413.880172539924,44749.554085090305,78027.67501618086,71626.50944936427,86679.45712384071,70064.97289939661,75528.46034419873,68910.83480768322,60559.63903349174,42321.232416284656,56390.1852066713,76098.44008973778,79361.4087159414,125414.4488194369,104040.6809817439,62483.20251968072,64056.08195015663,79494.6875619132,110366.22734517224,80060.88634728284,71900.62906164673,92078.66824576279,100959.19844367212,104925.4256613866,88369.54631956843
4,90892.19663630782,101743.76634996393,96177.58515278519,85675.54325293105,92180.83657770783,74743.38064347843,37680.22689498678,58407.253464741,71050.40326827341,44419.59413876978,62136.60538099736,48483.68954311523,40874.26184810378,65573.76105602924,94471.50156531304,76073.97776140456,117644.87085841506,115984.9508361857,92311.48334850429,57231.71718667089,64306.90714245454,57209.57261716921,48109.07724237864,56044.21464714382,43682.00872283639,76166.24680099485,69917.78743994024,84611.63199469435,68393.50290590861,73726.65339422751,67266.89793251113,59114.92828470876,41311.61709576177,55044.94094838095,74283.035702957,77468.1629496139,122422.56172840041,101558.68649624342,60992.60324037122,62527.960059153695,77598.2622954362,107733.33062562581,78150.95384258205,70185.36765475209,89882.03953609186,98550.71580559987,102422.32470680856,86261.4024225688
5,89801.49027667214,100522.84115376437,95023.45413095177,84647.43673389588,91074.66653877533,97445.7080757567,50275.18417224694,62385.15442316411,71604.35442905413,44242.347009104546,61475.87811642539,47913.88526859785,40383.77070592653,64786.875923356885,93337.84354652929,75161.0900282677,116233.13240811408,114593.13142615148,91203.74554832224,56544.93658043084,63535.22425674509,56523.05774576318,47531.76831547009,55371.68407137809,43157.824618162354,75252.25183938291,69078.77399066095,83596.29241075802,67572.7808710377,72841.93355349678,66459.695157321,58405.54914529226,40815.87769061263,54384.40165700038,73391.63927452151,76538.54499421854,120953.4909876596,100339.9822582885,60260.69200148677,61777.62453844385,76667.08314789097,106440.5306581183,77213.14239647107,69343.14324289506,88803.45506165877,97368.10721593267,101193.25681032686,85226.26559349798
6,87747.90979702519,98224.08482226009,92850.45778188517,82711.71915066516,88991.9710643666,95217.3196234803,94097.791532596,85821.99239181519,78883.11638397053,45911.039901700344,60748.06106765898,46980.00450827555,39483.14263742341,63305.32964474156,91203.39374030726,73442.30622150128,113575.11313620533,111972.61569669824,89118.09829512321,55251.86697070955,62082.30074844184,55230.48846123307,46444.81183763192,54105.44440003381,42170.891484794214,73531.3833443199,67499.08058704251,81684.61239590881,66027.52651807881,71176.18421699542,64939.89484846338,57069.93104743771,39882.5001995837,53140.7391599081,71713.31926759175,74788.26154729075,118187.52655575381,98045.40754400595,58882.65049679678,60364.89382049871,74913.860290465,104006.44860302845,75447.43225614858,67757.40424321653,86772.69765130876,95141.49334011873,98879.1694135883,83277.31135190587
7,86782.68278925792,97143.61988921523,91829.10274628444,91844.37324000784,88013.05938265857,94169.92910762203,93062.71582573745,84877.95047550522,92538.72410374685,55729.76046278164,63379.38139591473,47473.464458684524,39313.367068411746,62631.80701864941,90200.15640916389,72634.44085306476,112325.78689170707,110740.91692403455,88137.79921387686,54677.096434031744,61432.39544020898,54655.953088159506,45933.91890741797,53510.28451163344,41707.01167846148,72722.53812753237,66756.59070058505,80786.08165955382,65301.22372637995,70393.24619060846,64225.55600513028,56442.1618059159,39443.79269738828,52556.191029149115,70924.47275564824,73965.59067027055,116887.46376364051,96966.90806102188,58234.941341332014,59700.87998847323,74089.80782726989,102862.37766839513,74617.51050133094,67012.07279654115,85818.19797714436,94094.93691337743,97791.49855003883,82361.2609270349
8,84883.96447251174,95018.2146296591,89819.97380729848,89834.91019788972,86087.42165642537,92109.58522867637,91026.59666618615,83020.90579705164,90514.06935908097,97537.77794961644,85773.20780035351,54942.419800792966,40861.82338332197,61638.57027788838,88226.66718708779,71084.65412164056,109868.21100030342,108318.01640265361,86209.43230487645,53726.16734715157,60333.66716637265,53549.57684254366,44944.245995642574,52339.53299680341,40794.50396994842,71131.44171584009,65296.02325264694,79018.56297892444,63872.498252470476,68853.11235720415,62820.365065294034,55207.26374776427,38580.801956962125,51406.31412562237,69372.71621622742,72347.2975119957,114330.08294395581,94845.36907955477,56960.81905972501,58394.68443520542,72468.79692181705,100611.85170738831,72984.95398907231,65545.91565582562,83940.58162360241,92036.23378864965,95651.91835326252,80559.27889921231
9,82858.9726160555,92751.46010145395,87677.22851215157,87691.80858020888,84033.7201253897,89912.21896346105,88855.0661761176,102819.76583635718,88354.76572045073,95210.91671885039,83727.00215506827,84813.93874602525,61524.86898868944,64845.113201339074,86121.93181467261,70462.6171729147,107247.1949586802,105733.9818033519,84152.82008781131,54784.53479491792,60803.70987445167,52915.92386538794,44196.49766317052,51373.614697631674,39821.31028324133,69434.53004226701,63738.3213219318,77133.49614049922,62348.75593415954,67210.5525088107,61321.72243629638,53890.23926379761,37660.418345476835,50179.96509584152,67717.7606981731,70621.38038254953,111602.62448524481,92582.73795479292,55601.961760236205,57001.62084331916,70739.98130245018,98211.65537305686,71243.824926709,63982.25229194025,81938.09510838975,89840.61739538763,93370.04618902708,78637.4567417927
