,0,1,2,3
total_demand,122669.0,122669.0,122668.99999999999,122668.99999999999
run_time,0.0,0.014351129531860352,0.0044171810150146484,0.0002377033233642578
step_size,1.0,0.41400000000000026,0.15,0.0
objective,1906355.4,1720755.65,1718952.4100000001,1718952.4100000001
cost,1906355.4,1720424.45,1718960.09,1718960.09
inconvenient,0.0,331.2000000000002,-7.680000000000032,-7.680000000000032
PAR,4.0,2.71,2.41,2.41
max_demand,10216.0,6933.508962860392,6161.651362290846,6161.651362290846
