,0,1,2,3
total_demand,122669.0,122669.0,122668.99999999999,122668.99999999999
run_time,0.0,0.01460719108581543,0.004545927047729492,0.00024390220642089844
step_size,1.0,0.41400000000000026,0.15,0.0
objective,1906355.4,1720739.0899999999,1718948.894,1718948.894
cost,1906355.4,1720424.45,1718960.09,1718960.09
inconvenient,0.0,314.6400000000002,-11.196000000000032,-11.196000000000032
PAR,4.0,2.71,2.41,2.41
max_demand,10216.0,6933.508962860392,6161.651362290846,6161.651362290846
