,0,1,2,3,4,5,6,7,8
objective,52313190.0,596120234.2,1464063706.7,1467944266.6,1528769392.4,2076121055.8,2012039018.9,2151627975.6,1724131294.0
run_time,0.0,53.03999999999997,55.02000000000004,49.01,48.040000000000035,61.329999999999984,52.769999999999975,53.49999999999999,48.84999999999998
total_demand,3533532.0,3533532.0,3533532.0,3533532.0,3533532.0,3533532.0,3533532.0,3533532.0,3533532.0
cost,52313190.0,596120234.2,1464063706.7,1467944266.6,1528769392.4,2076121055.8,2012039018.9,2151627975.6,1724131294.0
PAR,2.14,2.96,5.6,5.84,5.65,6.03,6.82,7.39,5.63
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_demand,157401.0,217829.0,411948.0,429711.0,416064.0,443627.0,501933.0,544256.0,414500.0
step_size,1.0,0.2583037978478665,0.05959034704281961,0.03702156355407576,0.033080005183635734,0.03065184653323904,0.005550434889179357,0.012492271987024805,0.0
