,0,1,2,3,4,5,6,7
inconvenient,0.0,935.8519345146024,163.44543276683416,45.317788537564105,58.38209411060524,11.006889929641071,4.8781885899950375,4.8781885899950375
max_demand,62804.0,47237.97519314053,41906.85272620368,41023.69856627506,41400.63067809275,40447.315710064184,40130.131096708894,40130.131096708894
objective,20827427.4,18753274.461934514,18697481.38543277,18693872.00778854,18691293.88209411,18690892.71688993,18690707.548188593,18690707.548188593
cost,20827427.4,18752338.61,18697317.94,18693826.69,18691235.5,18690881.71,18690702.67,18690702.67
run_time,0.0,0.043192148208618164,0.01852703094482422,0.006103992462158203,0.005432844161987305,0.002374887466430664,0.0010652542114257812,0.0004119873046875
total_demand,1332838.0,1332838.0000000002,1332837.9999999998,1332837.9999999998,1332838.0,1332837.9999999998,1332838.0,1332838.0
PAR,2.26,1.7,1.51,1.48,1.49,1.46,1.45,1.45
step_size,1.0,0.2999525431136546,0.13791140324723247,0.048130814840327406,0.039589610328796175,0.02324002068496865,0.007855463306899388,0.0
