,0,1,2,3,4,5,6,7
inconvenient,0.0,3120.0,2121.0,1105.0,1520.0,532.0,632.0,632.0
max_demand,62804.0,106324.0,108289.0,77971.0,95764.0,71759.0,94255.0,94255.0
objective,20827427.4,40133641.0,36343610.0,29038122.6,29065620.7,23713951.3,29218740.9,29218740.9
cost,20827427.4,40130521.0,36341489.0,29037017.6,29064100.7,23713419.3,29218108.9,29218108.9
run_time,0.0,372.48,78.89999999999998,51.41000000000002,26.97999999999999,54.13000000000001,26.529999999999994,26.66999999999998
total_demand,1332838.0,1332838.0,1332838.0,1332838.0,1332838.0,1332838.0,1332838.0,1332838.0
PAR,2.26,3.83,3.9,2.81,3.45,2.58,3.39,3.39
step_size,1.0,0.2999525431136546,0.13791140324723247,0.048130814840327406,0.039589610328796175,0.02324002068496865,0.007855463306899388,0.0
