,0,1,2,3,4
objective,3648822514.3,3530231181.243,3445708339.086387,3359623660.5539594,3359623660.5539594
total_demand,193185849.0,193185848.9999999,193185849.00000006,193185849.0,193185849.0
step_size,1.0,0.011,0.011,0.011,0.0
cost,3648822514.3,3530028195.46,3445541942.81,3359457740.66,3359457740.66
run_time,0.0,0.0011017322540283203,0.0010929107666015625,0.0010828971862792969,0.0005710124969482422
inconvenient,0.0,202985.783,166396.276387,165919.893959743,165919.893959743
max_demand,4701935.0,4650213.715,4599151.289135,4549300.418954515,4549300.418954515
PAR,1.17,1.16,1.14,1.13,1.13
