,0,1,2,3,4,5,6,7,8,9,10
max_demand,121896.0,444257.0,683721.0,480364.0,397095.0,559915.0,427645.0,417884.0,315937.0,512373.0,566645.0
total_demand,3531701.0,3531701.0,3531701.0,3531701.0,3531701.0,3531701.0,3531701.0,3531701.0,3531701.0,3531701.0,3531701.0
PAR,1.66,6.04,9.29,6.53,5.4,7.61,5.81,5.68,4.29,6.96,7.7
objective,61316970.3,379892461.7,400952426.6,387888019.7,355260449.7,395687906.2,306283817.4,336659095.7,252796373.4,305339535.5,270308745.7
run_time,0.0,0.09400000000000007,0.09400000000000007,0.09700000000000007,0.09400000000000007,0.10000000000000007,0.09600000000000007,0.10000000000000007,0.08900000000000007,0.10000000000000007,0.09600000000000007
inconvenient,0.0,1528300.0,1801900.0,1656400.0,1551600.0,1768100.0,1872200.0,1631100.0,1465800.0,1439600.0,1415900.0
step_size,1.0,0.10099999999999998,0.046,0.045,0.06,0.022,0.049,0.012,0.023,0.012,0.0
cost,61316970.3,378364161.7,399150526.6,386231619.7,353708849.7,393919806.2,304411617.4,335027995.7,251330573.4,303899935.5,268892845.7
