,0,1,2,3,4,5,6,7,8,9,10
max_demand,121896.0,110122.83539614633,105144.09962812021,100492.17721470774,94606.23522620964,92538.4895476954,88097.73947558696,87046.42260187992,85094.40045782014,84104.2996523263,84104.2996523263
total_demand,3531701.0,3531701.0000000005,3531701.000000001,3531700.9999999995,3531700.9999999995,3531701.0,3531701.0000000005,3531701.0,3531700.9999999986,3531701.0000000005,3531701.0000000005
PAR,1.66,1.5,1.43,1.37,1.29,1.26,1.2,1.18,1.16,1.14,1.14
objective,61316970.3,54472103.29,52579898.5682,51507266.178681,50865090.11467914,50650166.126417056,50453014.09515556,50333424.14945813,50290214.996402465,50246220.62356317,50246220.62356317
run_time,0.0,0.0032880306243896484,0.0021200180053710938,0.0014772415161132812,0.002044200897216797,0.0008199214935302734,0.002001047134399414,0.000614166259765625,0.0011589527130126953,0.0006961822509765625,0.00031113624572753906
inconvenient,0.0,154358.29999999996,75786.9182,71127.588681,88828.34467913999,36943.97641705892,89927.54515556412,18494.069458133232,33288.03640246293,16875.743563170443,16875.743563170443
step_size,1.0,0.10099999999999998,0.046,0.045,0.06,0.022,0.049,0.012,0.023,0.012,0.0
cost,61316970.3,54317744.99,52504111.65,51436138.59,50776261.77,50613222.15,50363086.55,50314930.08,50256926.96,50229344.88,50229344.88
