,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,98454,90101,67287,66116,53841,62235,66491,27247,17737,49445,41014,28145,48492,90559,77369,89923,85828,78005,74884,64924,59123,73939,78143,82502,74025,53762,66313,86415,105978,113257,104498,82247,68804,75913,73257,85345,71597,73308,60752,107193,121896,72573,87456,79695,71063,87942,69274,67334
1,70,483,165248,101313,60691,62235,66491,27247,17737,49445,62344,138940,224756,652,7793,1345,1593,6153,4818,212103,204562,27365,3224,1639,54598,345183,394797,967,38,8,20,3278,164545,21690,19018,2265,79175,209697,444257,48,0,20226,2457,28314,51177,15925,101453,124318
2,426,1640,4122,12266,230842,131917,75318,27247,17737,49445,94744,216375,314892,2401,14257,1739,3180,86303,247278,1218,35479,56259,55735,27789,84702,2624,102,9695,150,95,87,19244,29983,332362,683721,22330,35253,1097,154,115,8,252748,54827,44660,46313,22271,115643,64908
3,656,4210,6472,196826,110891,70985,66491,27247,17737,103045,213114,260950,2347,6751,87417,5223,12328,19065,2574,5474,68073,480364,198650,78911,88171,6813,152,15780,740,110,632,177583,41184,3537,136,73131,224751,8697,304,180,8,10313,21743,223016,478447,26636,56928,26908
4,931,46180,15887,5516,188275,124424,75318,27247,17737,101145,307314,397095,4792,4041,176037,44123,15428,13405,44184,57096,77027,910,2794,182191,217039,37649,202,47485,1235,290,1341,37087,283008,51950,280,49295,34093,29384,700,450,12,305227,106857,23773,2359,42832,225436,104620
5,931,10910,149407,106316,3641,87735,91791,33047,46637,110945,154264,1645,9442,19859,5719,23973,440478,559915,35874,19986,34831,1576,81663,16328,9182,45155,5998,74855,12369,777,12793,117530,2312,3362,738,492721,249146,61917,2742,8387,98,1519,50221,37269,11121,222298,38220,24058
6,3031,21660,173007,24766,4891,6035,137491,147447,321037,427645,2414,4295,198792,61859,33569,30173,4078,4305,63184,139336,160785,2565,101613,40742,27175,61808,11645,297855,39275,2245,58127,141372,2437,19599,2456,6070,112267,113364,8060,8311,233,1665,120035,92697,74691,74598,49820,91176
7,13231,22180,4387,208566,185891,137035,8441,269047,350237,26145,151364,25295,7192,32159,32469,33723,38328,45605,109334,132024,5973,7189,95093,21252,44607,212078,70475,1829,6904,4399,21148,12197,42237,417884,58691,17165,9597,39296,44406,53299,488,4400,39589,31545,17313,59508,178978,181508
8,12131,115120,11547,14266,153641,135470,8456,246147,315937,55645,85864,9695,20792,287459,83069,19423,24028,31105,48684,89374,108223,20389,123393,70402,39695,293578,62875,2491,12654,12057,44598,50297,14054,42783,8227,83305,57797,55836,65666,80761,1686,46610,67869,54695,35213,43008,104810,160876
9,17631,28980,22387,128916,6041,130920,158451,205412,238977,9045,74464,11795,7192,15959,57069,512373,190828,27555,39484,13174,16823,165139,88143,82402,32525,9812,17363,13415,24778,41357,48498,40247,51604,56813,49557,64745,52397,64658,39882,42197,2586,24724,88273,355143,76573,54698,18770,11926
10,44131,31480,23087,140566,11491,7235,16641,130197,100587,1795,408914,566645,60192,28159,25069,21423,33228,40505,66484,115674,254673,26039,61843,93102,32525,9812,17363,13415,24778,41357,48498,40247,51604,56813,49557,64745,70397,74258,68282,85197,2586,92874,75483,58443,43913,50958,62428,87008
