,0,1,2,3,4,5,6,7,8
cost,50549809.1,42782069.18,41692486.4,41441652.24,41362670.75,41324267.43,41309251.69,41297752.1,41297752.1
inconvenient,0.0,156978.0,65399.72199999999,43404.418904,20743.654176168002,16860.295953948134,6965.276448552622,6451.8819590659205,6451.8819590659205
objective,50549809.1,42939047.18,41757886.122,41485056.658904,41383414.40417617,41341127.72595395,41316216.96644855,41304203.98195907,41304203.98195907
total_demand,2924742.0,2924742.0,2924742.0000000005,2924742.0,2924741.9999999995,2924742.0000000005,2924741.999999999,2924742.0,2924742.0
PAR,1.77,1.49,1.35,1.26,1.22,1.19,1.18,1.16,1.16
max_demand,108026.0,90958.30342177823,82175.63008420549,76753.09413960112,74259.35938698667,72569.15442052507,71703.46056747877,70930.98050123651,70930.98050123651
step_size,1.0,0.171,0.10099999999999998,0.06799999999999999,0.033,0.023,0.012,0.011,0.0
run_time,0.0,0.00587010383605957,0.0039539337158203125,0.002810955047607422,0.0016040802001953125,0.0012722015380859375,0.0008859634399414062,0.0008070468902587891,0.000492095947265625
