,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,3793.563,3519.08,3343.708,3649.89,3420.752,3375.16,2981.14,2923.851,3230.395,3179.213,3205.181,3693.503,3863.145,4069.79,4101.097,4450.707,4414.394,4227.455,4291.641,4474.242,4630.94,4427.636,4169.587,4323.651,4194.748,4126.883,4175.872,4090.355,3838.958,3779.356,4038.096,4645.34,4592.282,4524.152,4514.257,4867.107,4967.917,4678.24,4785.546,4502.964,4366.333,4322.165,4252.257,3887.833,4079.109,3858.672,3771.352,3596.499
1,2.068,21.071,202.956,15.06,258.709,2968.408,64750.021,114027.659,9170.898,1258.733,1215.192,4.024,0.335,0.007,0.078,0.0,0.0,0.099,0.029,0.0,0.0,0.001,0.39,0.028,0.105,0.048,0.015,0.112,12.213,16.749,0.203,0.0,0.0,0.0,0.012,0.0,0.0,0.003,0.0,0.004,0.08,0.005,0.001,1.684,0.09,1.176,22.695,265.053
2,17.398,40.267,4017.378,624.929,10138.531,10519.985,0.838,0.103,16300.757,48963.823,102635.254,467.261,1.724,0.034,0.068,0.0,0.001,0.137,0.049,0.0,0.0,0.004,0.765,0.06,0.045,0.176,0.041,0.035,6.385,43.411,0.502,0.0,0.0,0.007,0.041,0.0,0.0,0.006,0.0,0.027,0.026,0.007,0.018,2.896,0.226,0.483,29.444,402.872
3,677.047,49130.846,124360.618,12869.419,2611.958,1626.517,1.669,0.001,46.828,0.531,0.0,742.072,6.306,0.367,0.13,0.001,0.0,0.299,0.089,0.001,0.0,0.001,0.542,0.076,0.11,0.245,0.031,0.075,41.462,48.545,1.472,0.0,0.0,0.004,0.032,0.0,0.0,0.004,0.0,0.005,0.101,0.018,0.0,2.434,1.049,11.222,229.622,1804.265
4,1054.877,88.934,2.651,8512.333,54703.488,69279.767,558.4,0.001,3428.885,4.702,0.003,24334.235,36.604,2.084,0.432,0.001,0.001,0.303,0.096,0.001,0.0,0.001,0.595,0.076,0.115,0.271,0.027,1.197,41.05,360.56,0.964,0.0,0.0,0.009,0.066,0.0,0.0,0.01,0.0,0.014,0.15,0.014,0.02,5.836,3.34,85.849,3210.972,28497.08
5,653.609,41.74,4.485,1.198,0.01,0.004,1.307,0.065,43519.322,13023.137,0.017,28.109,36.182,15.704,1.585,0.002,0.019,0.175,0.276,0.003,0.0,0.046,2.426,0.158,0.185,0.478,1.912,112.755,36091.274,88019.477,7352.877,0.013,0.001,0.019,0.042,0.0,0.0,0.02,0.0,0.013,0.143,0.038,0.068,15.859,11.574,2479.798,1705.317,1094.572
6,32477.551,2073.046,1.762,31.309,0.04,0.006,1.595,0.014,1.109,2.743,0.009,77.331,677.634,122.087,37.015,0.003,0.01,0.404,0.106,0.035,0.0,0.034,3.065,0.134,2.08,1.402,2.325,24.102,2.993,0.013,3.791,0.0,0.007,0.038,0.131,0.0,0.0,0.015,0.0,0.022,0.203,0.028,3.082,452.604,5564.858,46228.12,102827.242,3595.916
7,72.256,122.637,2.227,5110.811,0.338,0.0,5676.774,0.117,85.767,151.353,0.005,10602.061,67890.362,25233.526,6667.054,13.921,0.006,1.321,0.121,0.036,0.0,0.036,2.288,0.097,6.538,30.891,9.384,25.585,9.64,0.004,16.271,0.027,0.005,0.04,0.117,0.0,0.0,0.016,0.0,0.024,0.234,0.131,5.116,55416.544,16820.284,226.884,0.015,15.15
8,49085.167,72881.299,1927.149,53207.958,1.778,0.005,1.751,15.887,2576.584,5441.741,0.0,1.404,0.028,0.338,9.095,0.035,0.08,3.418,0.857,0.007,0.0,0.062,2.978,0.283,4.769,147.036,117.368,136.901,8.918,0.004,97.202,0.024,0.013,0.109,0.287,0.0,0.0,0.027,0.0,0.139,0.17,1.31,11.806,0.058,0.211,0.953,0.002,8530.803
9,4.536,0.27,20.926,59.911,125.953,16.039,53015.007,79.064,37434.14,53507.423,0.0,5.599,0.034,0.52,8.472,0.086,0.087,2.091,2.834,0.004,0.0,0.049,18.165,21.996,723.657,5067.099,12338.048,22924.082,8383.633,0.158,67.767,0.004,0.011,0.096,0.271,0.0,0.0,0.027,0.0,0.139,0.184,1.359,7.928,9.039,80.67,246.61,0.033,41.993
10,0.569,0.052,0.268,5.42,2.926,0.01,0.026,0.052,0.086,0.026,0.175,1184.965,0.272,509.382,1232.185,4.26,0.718,456.318,78.015,0.588,0.0,5.386,2646.527,4924.409,59364.851,59278.909,3898.846,89.967,30.607,0.838,56166.386,0.272,0.076,0.139,0.926,0.0,0.0,0.052,0.003,0.2,19.057,42.455,33.586,9.666,1153.134,2955.055,5.793,112.561
11,84.216,11.58,1.188,5.503,2.884,0.023,0.153,0.165,0.088,0.015,0.015,3707.406,2.929,9884.531,17480.346,0.232,52.781,7261.014,3626.348,0.096,0.009,12.231,17512.492,9017.982,0.07,0.885,15.38,23.469,35.564,0.015,0.707,0.021,0.04,0.451,0.818,0.0,0.0,0.046,0.003,0.131,7948.261,23673.09,30878.176,730.776,4375.463,6873.004,4.991,50990.426
12,0.926,0.262,3.955,65.582,49.198,0.018,0.07,0.111,0.069,0.023,0.02,14572.993,1.486,0.418,60.959,152.349,199.227,36986.874,15369.896,0.175,0.014,1.111,8.611,0.98,0.054,460.94,8242.755,25602.41,52450.492,0.088,1.338,0.025,0.045,0.435,1.048,0.0,0.0,0.168,0.003,0.542,2.93,0.136,1.23,38.771,9572.457,30363.273,1.46,0.087
13,2.195,1.348,163.601,8926.534,10564.934,8.819,0.239,0.184,3.555,1.431,4.386,56868.694,12.389,8458.375,8570.538,452.689,439.715,9.068,37.564,0.972,0.004,15403.218,25629.701,24944.199,262.591,0.326,233.021,0.774,0.019,0.138,409.137,0.64,0.159,0.592,1.107,0.001,0.0,0.167,0.003,0.375,2.827,0.109,0.335,18356.154,14397.477,42.279,3.392,0.039
14,1682.811,6.3,5966.533,9451.506,12305.757,2.733,0.067,0.106,1.136,0.163,0.088,0.213,0.962,14413.15,16499.363,40399.913,54244.422,17.303,6150.789,1.779,0.014,0.842,1.134,0.074,0.498,12.42,7384.766,35.95,0.087,1.327,9660.573,0.035,0.11,0.556,2.923,0.0,0.0,0.076,0.026,123.975,15828.352,1.703,0.111,0.101,3.29,5.232,6.471,0.274
15,1754.017,19.598,4018.764,55.941,15.193,0.14,20.739,41.709,5666.427,0.151,0.052,0.113,23.306,30.909,6274.395,0.169,0.004,189.917,33364.926,34040.512,96.967,1.33,1.088,0.076,113.132,138.079,8264.194,67.054,0.053,0.313,12284.947,1.23,0.294,2.815,5.044,0.0,0.0,0.081,0.011,4.457,2.007,0.088,17.048,7362.079,45733.484,33204.567,1375.621,22.973
16,5118.223,712.967,51212.37,72825.465,7972.859,266.817,14.625,94.476,5078.451,0.04,0.055,0.205,32.814,273.678,12482.645,0.22,0.12,1.344,0.238,0.139,0.148,3.902,2.372,0.126,64.653,459.71,36225.332,1227.359,0.071,0.103,1.774,0.21,0.39,8.648,13.641,0.0,0.0,0.076,0.011,24.035,35.156,0.827,0.239,0.395,0.334,0.215,30.745,27.791
17,4926.779,4.82,0.259,0.154,1.123,55.46,3735.462,16094.995,34197.045,172.432,0.058,0.072,4.841,5.229,6.315,0.124,0.244,3.658,0.277,0.134,3.216,12062.767,40493.125,41.907,148.752,143.98,124.133,114.63,0.102,0.266,5.866,0.313,0.395,7.405,6.453,0.0,0.0,0.056,0.005,48546.938,22302.21,4587.507,240.423,0.198,0.129,2.539,6167.19,6.028
18,34333.811,6038.929,0.435,0.271,3.812,1.403,8.288,0.581,0.151,0.273,0.146,0.461,5628.945,8150.447,3994.455,0.388,0.364,21.041,0.84,0.206,1.019,13.344,0.235,7.032,3250.95,4235.901,3778.24,2681.22,2.809,7284.043,54083.649,4060.738,1.166,2458.71,2461.861,0.0,0.0,0.492,0.053,2.335,3009.716,3574.589,3097.153,2134.395,5.239,4279.34,28502.089,7104.449
19,0.863,1.22,1.816,275.734,24390.46,693.705,643.78,718.612,513.506,0.118,0.081,0.126,622.624,760.439,653.698,0.12,0.184,85.37,90.303,0.263,0.374,18.79,0.138,1078.733,1272.511,1558.141,992.772,626.212,0.177,0.119,0.209,0.255,4739.421,44680.239,103766.034,0.025,0.001,0.952,0.094,0.278,1817.077,1722.332,1487.743,998.741,0.659,0.209,0.335,0.421
20,0.948,0.46,0.154,0.056,184.588,80.215,40.069,38.347,34.397,0.126,23.012,0.175,28.714,40.427,33.448,0.084,0.137,13.838,22.883,0.149,0.24,14.054,3.894,313.314,17134.05,68940.741,34117.405,72430.854,75.391,0.231,0.182,0.224,0.456,83.957,0.781,0.001,0.0,0.611,0.056,0.115,186.49,157.547,102.055,110.089,0.086,0.207,0.335,0.421
21,0.948,0.46,0.154,0.056,1061.365,609.82,469.078,797.325,965.705,0.216,245.939,104.754,8567.98,49026.56,126023.094,321.388,0.08,480.681,400.576,284.886,0.196,92.203,0.233,331.02,446.839,1.007,232.848,0.636,0.265,0.466,0.457,0.411,2.078,397.074,1.482,0.001,0.0,0.623,0.056,0.165,1039.434,782.181,646.994,877.079,0.238,0.207,0.335,0.421
