,0,1,2,3,4,5,6,7,8,9
PAR,1.81,5.4,3.93,3.71,5.1,4.01,5.88,7.38,5.83,3.83
step_size,1.0,0.158,0.12599999999999997,0.07899999999999999,0.034,0.022,0.011,0.015,0.011,0.0
max_demand,57075.0,170217.0,124000.0,116803.0,160741.0,126394.0,185307.0,232539.0,183865.0,120575.0
total_demand,1512963.0,1512963.0,1512963.0,1512963.0,1512963.0,1512963.0,1512963.0,1512963.0,1512963.0,1512963.0
run_time,0.0,0.026000000000000016,0.03000000000000002,0.024000000000000014,0.03000000000000002,0.025000000000000015,0.03000000000000002,0.027000000000000017,0.03300000000000002,0.045000000000000026
cost,31041962.0,120152653.1,122005642.8,118079387.9,116465882.3,130452254.3,136666488.1,123087852.0,99269965.6,101252528.5
inconvenient,0.0,722200.0,563300.0,466100.0,503000.0,525600.0,526300.0,673800.0,518200.0,481800.0
objective,31041962.0,120874853.1,122568942.8,118545487.9,116968882.3,130977854.3,137192788.1,123761652.0,99788165.6,101734328.5
