,0,1,2,3,4,5,6,7,8,9
PAR,1.81,1.57,1.39,1.28,1.24,1.21,1.2,1.19,1.19,1.19
step_size,1.0,0.158,0.12599999999999997,0.07899999999999999,0.034,0.022,0.011,0.015,0.011,0.0
max_demand,57075.0,49610.84945004772,43705.7166579067,40373.46620477541,39048.222761880956,38214.69362507376,37817.34399519795,37453.474187419626,37399.02997135801,37399.02997135801
total_demand,1512963.0,1512962.9999999998,1512962.9999999998,1512963.0000000007,1512963.0000000002,1512963.0,1512962.9999999995,1512963.0,1512962.9999999998,1512962.9999999998
run_time,0.0,0.0032591819763183594,0.0029909610748291016,0.0015952587127685547,0.0008151531219482422,0.0006511211395263672,0.000431060791015625,0.00044798851013183594,0.0004258155822753906,0.00039315223693847656
cost,31041962.0,23341721.09,21834472.26,21563730.72,21504511.61,21476930.77,21465621.49,21450420.0,21442491.74,21442491.74
inconvenient,0.0,114107.6,56598.24239999999,32350.638850399995,16002.078279086401,11211.1542778601,5665.977302943539,10022.010340455845,5589.957886254985,5589.957886254985
objective,31041962.0,23455828.69,21891070.502400003,21596081.358850397,21520513.688279085,21488141.92427786,21471287.46730294,21460442.010340456,21448081.697886255,21448081.697886255
