,0,1,2,3,4,5,6,7
PAR,1.85,4.1,3.73,4.17,4.72,4.53,5.32,5.53
max_demand,138389.0,306645.0,279011.0,311720.0,352910.0,339142.0,397824.0,413524.0
total_demand,3591192.0,3591192.0,3591192.0,3591192.0,3591192.0,3591192.0,3591192.0,3591192.0
inconvenient,0.0,1073200.0,849700.0,724900.0,895700.0,806200.0,732300.0,657700.0
cost,62505830.5,243773997.4,234432883.3,231160445.5,233003791.3,248435661.4,245599938.7,242212887.5
run_time,0.0,0.05500000000000004,0.08400000000000006,0.08100000000000006,0.06200000000000005,0.06900000000000005,0.060000000000000046,0.07400000000000005
step_size,1.0,0.19100000000000003,0.10199999999999998,0.06,0.037,0.022,0.022,0.0
objective,62505830.5,244847197.4,235282583.3,231885345.5,233899491.3,249241861.4,246332238.7,242870587.5
