,0,1,2,3,4,5,6,7
PAR,1.85,1.53,1.38,1.3,1.25,1.22,1.2,1.2
max_demand,138389.0,114204.36124088273,103077.36659170156,97065.60584339389,93564.88462828961,91561.82094450726,89608.70841106238,89608.70841106238
total_demand,3591192.0,3591191.999999999,3591191.999999999,3591191.9999999995,3591191.9999999995,3591192.0,3591192.0000000014,3591192.0000000014
inconvenient,0.0,204981.20000000004,65761.31759999998,39548.320944,31677.612125072,17039.492533248413,15735.731164268534,15735.731164268534
cost,62505830.5,52172380.98,51064116.15,50816796.71,50717822.22,50681501.68,50651268.5,50651268.5
run_time,0.0,0.0036652088165283203,0.0025777816772460938,0.001483917236328125,0.0008292198181152344,0.0006377696990966797,0.0008037090301513672,0.0002989768981933594
step_size,1.0,0.19100000000000003,0.10199999999999998,0.06,0.037,0.022,0.022,0.0
objective,62505830.5,52377362.18,51129877.467599995,50856345.030944,50749499.83212507,50698541.17253325,50667004.23116427,50667004.23116427
