,0,1,2,3
cost,10094404.0,8448719.52,8440534.29,8440534.29
total_demand,602533.0,602533.0,602533.0000000001,602533.0000000001
max_demand,44070.0,27483.3650893392,24209.097155229483,24209.097155229483
objective,10094404.0,8476518.719999999,8440937.394,8440937.394
PAR,3.51,2.19,1.93,1.93
step_size,1.0,0.46800000000000025,0.13,0.0
inconvenient,0.0,27799.200000000015,403.10399999999805,403.10399999999805
run_time,0.0,0.0038971900939941406,0.001226186752319336,0.0002040863037109375
