,0,1,2,3,4
inconvenient,0.0,968.0,579.0,222.0,0.0
max_demand,63654.0,71486.0,72864.0,63654.0,63654.0
objective,18789921.8,21034012.6,20899936.0,18625553.3,18789921.8
cost,18789921.8,21033044.6,20899357.0,18625331.3,18789921.8
run_time,0.0,18.340000000000003,31.19000000000001,27.919999999999998,19.25
total_demand,1246004.0,1246004.0,1246004.0,1246004.0,1246004.0
PAR,2.45,2.75,2.81,2.45,2.45
step_size,1.0,0.3987571796524153,0.17960511925641362,0.11384056040844064,0.0
