,0,1,2,3,4
inconvenient,0.0,385.996949903538,34.66433582942663,21.326396993665504,21.326396993665504
max_demand,63654.0,46475.48945620274,42171.87256596284,38936.39209423197,38936.39209423197
objective,18789921.8,17479379.276949905,17456374.55433583,17452869.016396996,17452869.016396996
cost,18789921.8,17478993.28,17456339.89,17452847.69,17452847.69
run_time,0.0,0.021830320358276367,0.00951385498046875,0.003690958023071289,0.00036907196044921875
total_demand,1246004.0,1246003.9999999998,1246003.9999999998,1246004.0,1246004.0
PAR,2.45,1.79,1.62,1.5,1.5
step_size,1.0,0.3987571796524153,0.17960511925641362,0.11384056040844064,0.0
