,0,1,2,3,4,5,6,7
inconvenient,0.0,189886.20000000004,50053.65599999998,38535.634296000004,17073.024068232,6987.923711181215,6242.544915465825,6242.544915465825
total_demand,3914295.0,3914295.0,3914294.9999999995,3914294.999999999,3914295.0,3914294.9999999995,3914295.0,3914295.0
cost,62677734.5,56003492.63,55277916.94,55154890.94,55113560.39,55101004.23,55089912.52,55089912.52
max_demand,159296.0,129879.73214441566,115110.50482266485,108491.6440226136,105000.13754406536,103759.52789353658,102557.92555881414,102557.92555881414
PAR,1.95,1.59,1.41,1.33,1.29,1.27,1.26,1.26
run_time,0.0,0.004063844680786133,0.0023660659790039062,0.001157999038696289,0.0010340213775634766,0.00045800209045410156,0.0004050731658935547,0.00021719932556152344
step_size,1.0,0.20300000000000004,0.11999999999999998,0.059,0.033,0.012,0.012,0.0
objective,62677734.5,56193378.830000006,55327970.596,55193426.574296,55130633.41406823,55107992.15371118,55096155.06491547,55096155.06491547
