,0,1,2,3,4,5,6
run_time,0.0,0.0,0.0,0.001,0.001,0.0,0.002
PAR,2.83,2.72,3.67,2.62,2.87,2.57,2.46
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cost,13759386.0,15164462.0,11841130.0,11841130.0,11841130.0,11841130.0,11841130.0
max_demand,49919.0,47919.0,64630.0,46130.0,50528.0,45318.0,43432.0
objective,13759386.0,15164462.0,11841130.0,11841130.0,11841130.0,11841130.0,11841130.0
step_size,1.0,0.5690000000000003,0.08499999999999999,0.178,0.23900000000000002,0.08,0.0
total_demand,845795.0,845795.0,845795.0,845795.0,845795.0,845795.0,845795.0
