,0,1,2,3,4,5,6,7,8,9,10
run_time,0.0,3.4699999999999998,3.77,3.7700000000000005,4.44,3.8699999999999997,4.26,3.5200000000000005,3.430000000000001,3.5400000000000005,3.7299999999999995
PAR,2.83,25.26,25.26,25.26,25.07,24.97,18.48,18.48,25.17,25.73,20.93
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cost,13759386.0,11841130.0,11841130.0,11851330.0,11859830.0,11861530.0,11846230.0,11856430.0,11859634.0,11852898.0,11844530.0
max_demand,49919.0,445135.0,445135.0,445135.0,441735.0,440035.0,325667.0,325667.0,443531.0,453452.0,368879.0
objective,13759386.0,11841130.0,11841130.0,11851330.0,11859830.0,11861530.0,11846230.0,11856430.0,11859634.0,11852898.0,11844530.0
step_size,1.0,0.06799999999999999,0.025,0.040999999999999995,0.026,0.045,0.023,0.013,0.026000000000000002,0.04,0.0
total_demand,845795.0,845795.0,845795.0,845795.0,845795.0,845795.0,845795.0,845795.0,845795.0,845795.0,845795.0
