,0,1,2,3,4,5,6,7
total_demand,3607471.0,3607470.999999999,3607470.999999998,3607471.0000000005,3607471.0000000005,3607470.999999999,3607470.9999999995,3607470.9999999995
max_demand,144891.0,116303.8963096589,107427.25684887392,101046.37074053416,95672.21447013819,93331.48199384207,88788.68034741131,88788.68034741131
run_time,0.0,0.004831075668334961,0.0019388198852539062,0.0015780925750732422,0.0012271404266357422,0.0006079673767089844,0.0015571117401123047,0.0003719329833984375
cost,64828752.1,51917268.02,51226068.92,50981903.14,50865174.2,50830408.25,50750313.62,50750313.62
inconvenient,0.0,205808.90000000005,51807.49689999999,48055.3426891,37440.9561520995,15788.976096197512,43359.193721073774,43359.193721073774
step_size,1.0,0.23300000000000007,0.07899999999999999,0.061,0.05499999999999999,0.025,0.072,0.0
PAR,1.93,1.55,1.43,1.34,1.27,1.24,1.18,1.18
objective,64828752.1,52123076.92,51277876.4169,51029958.4826891,50902615.1561521,50846197.2260962,50793672.81372107,50793672.81372107
