,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
objective,1636541560.4,1565037549.79,1511281049.7944002,1483979902.6781032,1470867478.6392303,1465204234.5852861,1459273054.7754512,1456281704.1857274,1453909345.3406742,1451628548.4949932,1450359376.89921,1449548356.853254,1449000740.8686302,1448617212.690884,1448326066.9474182,1447597766.262991,1447149230.123073,1446936713.7668679,1446803285.1364594,1446702641.8776107,1446653120.2039025,1446653120.2039025
max_demand,2529246.0,2459374.932716793,2384269.2927628295,2332367.0664391746,2295337.1291820724,2277044.823301748,2247629.9438884896,2234186.4342291374,2216385.9140752302,2194339.087630495,2181218.672429715,2170343.1468805894,2163847.773146097,2157371.6982211266,2153065.2511253823,2127407.463849434,2108377.361456071,2099977.4264179734,2093700.5931586272,2087473.9741513142,2085411.4401771629,2085411.4401771629
cost,1636541560.4,1561302932.19,1506534517.89,1481771136.38,1469347349.3,1464636099.62,1458652740.73,1455949791.77,1453603241.84,1451315840.03,1450173401.55,1449347119.73,1448882387.83,1448518371.4,1448263425.53,1447531292.16,1447083741.84,1446919495.92,1446778934.34,1446687705.78,1446647030.89,1446647030.89
inconvenient,0.0,3734617.6000000024,4746531.904400003,2208766.298103201,1520129.3392303495,568134.9652861572,620314.0454512802,331912.4157272923,306103.5006741816,312708.46499325824,185975.34921004047,201237.1232539498,118353.03863023815,98841.29088410929,62641.41741823178,66474.10299098124,65488.28307308118,17217.846867707674,24350.79645939688,14936.097610621808,6089.313902389378,6089.313902389378
run_time,0.0,0.02820134162902832,0.031136751174926758,0.021019697189331055,0.016228675842285156,0.008788824081420898,0.013371467590332031,0.006678104400634766,0.00860738754272461,0.010408878326416016,0.006677865982055664,0.005804300308227539,0.003868579864501953,0.00394892692565918,0.0028901100158691406,0.012696981430053711,0.0068035125732421875,0.0049152374267578125,0.00395512580871582,0.003825664520263672,0.0020165443420410156,0.0009946823120117188
PAR,1.26,1.22,1.19,1.16,1.14,1.13,1.12,1.11,1.1,1.09,1.08,1.08,1.08,1.07,1.07,1.06,1.05,1.04,1.04,1.04,1.04,1.04
step_size,1.0,0.028000000000000018,0.03100000000000002,0.022000000000000013,0.016000000000000007,0.008,0.013000000000000005,0.006,0.008,0.010000000000000002,0.006,0.005,0.003,0.003,0.002,0.012000000000000004,0.009000000000000001,0.004,0.003,0.003,0.001,0.0
total_demand,96516518.0,96516518.00000001,96516517.99999997,96516518.00000001,96516518.0,96516518.00000006,96516518.0,96516518.0,96516517.99999999,96516518.0,96516517.99999997,96516518.00000003,96516517.99999997,96516518.00000001,96516517.99999999,96516517.99999999,96516518.0,96516517.99999999,96516518.00000006,96516518.00000004,96516517.99999999,96516517.99999999
