,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
objective,1636541560.4,144688508052.0,146636567109.5,141782990166.1,135620240262.6,134142789567.2,132467982246.3,132302613432.7,99612935181.7,129586432882.7,111949949090.0,105934178074.2,76188777227.8,31706678941.5,56592292687.8,61498866570.2,22797269228.6,33042259701.8,27232964050.0,24483140472.2,24127771722.4
max_demand,2529246.0,26061339.0,27219159.0,27111305.0,18289572.0,19611559.0,27374646.0,24164711.0,11244154.0,13898075.0,13399385.0,16533442.0,25886170.0,4421181.0,14935830.0,11904895.0,4523255.0,5808262.0,4111426.0,4767723.0,4517901.0
cost,1636541560.4,144553600602.0,146489354959.5,141648292566.1,135499622962.6,134058352217.2,132402464146.3,132246089932.7,99580105081.7,129548795982.7,111912211290.0,105893597574.2,76162330027.8,31696507241.5,56574377987.8,61481852570.2,22792901478.6,33036285901.8,27228525250.0,24479250672.2,24124053272.4
inconvenient,0.0,134907450.0,147212150.0,134697600.0,120617300.0,84437350.0,65518100.0,56523500.0,32830100.0,37636900.0,37737800.0,40580500.0,26447200.0,10171700.0,17914700.0,17014000.0,4367750.0,5973800.0,4438800.0,3889800.0,3718450.0
run_time,0.0,3.3059999999997673,3.5299999999997627,3.105999999999781,2.453999999999847,2.593999999999837,2.7659999999998117,2.8369999999998057,1.9339999999999011,2.453999999999853,2.194999999999875,9.004999999999724,2.399999999999849,1.7789999999999166,1.9379999999998998,1.7239999999999225,1.507999999999946,1.7509999999999195,1.921999999999906,1.710999999999924,1.6919999999999247
PAR,1.26,12.96,13.54,13.48,9.1,9.75,13.61,12.02,5.59,6.91,6.66,8.22,12.87,2.2,7.43,5.92,2.25,2.89,2.04,2.37,2.25
step_size,1.0,0.03200000000000002,0.027000000000000017,0.02000000000000001,0.02100000000000001,0.013000000000000005,0.010000000000000002,0.008,0.017000000000000005,0.007,0.008,0.003,0.002,0.016999999999999998,0.002,0.004,0.006,0.004,0.002,0.001,0.0
total_demand,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0,96516518.0
