,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1852.015,1721.921,1599.701,1448.329,1653.278,1579.226,1386.841,1464.745,1497.149,1532.666,1565.634,1708.964,1936.807,2169.729,2075.834,1963.396,2109.126,2330.428,2364.355,1934.861,2038.465,2039.03,2024.212,1998.006,2186.421,2095.133,2111.392,2140.495,2174.387,2129.231,2097.109,2245.267,2271.339,2210.161,2331.23,2378.08,2494.021,2529.246,2333.731,2303.583,2383.037,2303.925,2262.059,1994.6,1926.721,2037.791,1898.779,1684.062
1,2820.916,524.018,338.779,2696.096,142.218,4256.881,4936.252,6622.035,11916.074,19776.964,27592.03,840.82,18.207,1.493,11.098,83.774,8.231,0.313,0.155,212.708,50.069,44.306,114.182,420.441,1.419,25.732,21.202,32.897,16.331,78.17,293.165,1.229,3.983,29.169,0.997,0.971,0.058,0.0,4.861,2.711,0.754,0.633,0.956,250.92,132.917,21.051,250.68,11917.652
2,950.35,1569.129,18337.555,23527.038,3513.997,1942.439,23120.212,6927.902,108.658,4.313,0.411,6102.397,183.041,5.555,42.338,133.728,11.007,0.58,0.289,366.124,79.901,66.213,267.688,737.691,3.874,38.208,24.983,39.918,21.96,93.278,373.91,1.575,3.911,37.194,5.449,0.971,0.246,0.077,12.621,5.749,0.951,1.923,1.301,425.532,767.648,53.796,5756.829,846.058
3,5920.518,11012.56,33.782,6.522,15023.808,26524.545,27.637,3847.79,5585.774,1454.098,0.678,847.855,1498.521,64.188,58.237,389.494,43.508,0.99,0.635,5587.579,440.157,192.879,420.011,657.062,4.844,40.311,65.856,89.504,17.978,198.075,375.5,7.334,19.656,97.661,3.237,3.001,0.643,0.318,12.875,19.584,1.923,4.19,7.22,2041.555,10705.741,142.52,232.419,2785.745
4,209.493,459.079,15.358,7.675,50.632,1.67,6.783,13580.323,12149.233,2647.798,3.447,14434.554,21418.463,933.532,904.629,14825.567,105.423,2.526,1.12,72.053,306.115,562.296,937.211,1571.422,34.852,76.767,143.453,51.591,70.548,556.792,1179.153,8.92,35.068,142.523,4.634,5.019,1.151,0.589,23.248,34.021,2.595,7.318,28.297,3485.27,88.282,3661.097,1376.454,292.474
5,5890.472,12893.577,194.446,18.557,107.514,2.22,8.316,82.296,92.093,94.003,5.369,53.505,4.253,123.941,1094.893,56.069,438.472,3.04,7.054,2359.565,25931.696,29076.414,3813.055,967.834,44.069,1091.281,2797.263,137.565,44.969,225.892,558.587,26.69,36.381,355.79,15.435,6.262,1.953,0.784,36.764,60.134,5.882,15.353,9.707,380.214,112.858,5472.515,495.981,1265.535
6,859.459,758.612,81.925,39.831,4358.167,2.355,5.977,84.781,414.776,400.027,3.812,40.275,3.688,2007.142,7086.832,369.708,2230.693,6.674,7.515,2228.244,19.173,7.055,16307.85,16204.997,2810.84,8161.518,601.411,103.726,135.095,380.3,841.77,72.607,62.638,318.955,27.068,16.368,1.315,0.754,30.606,48.979,12.027,11.414,42.115,7202.983,240.962,1225.737,12136.516,8501.246
7,1085.941,1503.372,1459.967,34.91,531.47,3.475,21.995,1176.941,1153.622,779.13,8.984,228.818,10.278,416.768,448.231,1191.38,8943.727,7.07,4.821,4386.579,103.629,16.061,17.446,9.475,87.01,103.244,22474.877,22346.477,4567.462,15079.484,1913.475,103.405,115.204,304.649,13.016,11.196,2.89,1.437,69.624,40.062,7.505,56.117,233.185,159.127,2820.759,2287.726,19.577,154.92
8,2778.489,3776.334,3077.359,116.22,825.445,2.822,115.715,3286.184,4532.567,3957.944,9.285,521.558,10.486,3007.782,3014.004,372.645,761.268,7.8,11.728,24784.967,4821.392,65.941,14.095,9.826,3984.92,4440.513,108.809,26.018,1497.347,753.785,2001.947,306.539,827.865,4318.651,11.523,10.41,2.926,1.322,52.229,114.932,7.982,46.849,202.289,608.799,9367.791,7318.541,20.844,601.831
9,5193.112,5113.715,3577.526,101.308,1243.363,6.698,107.148,3969.568,4999.85,4774.857,9.61,1332.431,11.548,6213.732,8078.784,487.247,4543.002,29.313,15.731,21.656,69.862,71.339,56.495,43.878,389.623,197.585,97.993,332.952,5520.274,647.931,11871.708,15229.765,537.954,226.436,55.476,25.158,2.253,1.764,97.237,421.79,18.445,175.904,996.098,8013.758,27.789,82.803,84.512,1389.537
