,0,1,2,3,4
step_size,1.0,0.4819066166016213,0.04406184278384618,0.07878327339933835,0.0
inconvenient,0.0,319.0,333.0,257.0,91.0
objective,6441753.0,5990792.5,8083660.8,5928444.4,6435353.8
cost,6441753.0,5990473.5,8083327.8,5928187.4,6435262.8
total_demand,419968.0,419968.0,419968.0,419968.0,419968.0
run_time,0.0,0.01800000000000001,0.017000000000000008,0.02000000000000001,0.01900000000000001
PAR,3.74,3.23,4.31,2.96,3.74
max_demand,32716.0,28241.0,37711.0,25895.0,32716.0
