,0,1,2,3,4,5,6,7
objective,62489712.8,53794540.53,52704301.410000004,52467691.4836,52400100.1095872,52373513.44254578,52365484.842401996,52365484.842401996
total_demand,3724616.0,3724616.0,3724615.9999999995,3724616.0,3724615.9999999995,3724616.0000000005,3724615.999999999,3724615.999999999
run_time,0.0,0.003219127655029297,0.0026950836181640625,0.0023221969604492188,0.000982046127319336,0.0005750656127929688,0.0005009174346923828,0.00029587745666503906
cost,62489712.8,53661526.13,52656303.21,52431012.1,52379876.72,52368294.57,52361052.05,52361052.05
max_demand,155826.0,127801.64529883477,112707.15212280913,101799.34550920858,97127.21753710294,95788.5204915835,94753.61276617608,94753.61276617608
step_size,1.0,0.197,0.12499999999999997,0.10199999999999998,0.048,0.014,0.011,0.0
PAR,2.01,1.65,1.45,1.31,1.25,1.23,1.22,1.22
inconvenient,0.0,133014.4,47998.19999999999,36679.383599999994,20223.3895872,5218.8725457792,4432.792401996428,4432.792401996428
