,0,1,2,3,4,5,6,7,8,9,10,11,12
inconvenient,0.0,239534.39999999994,102914.108,115717.60995199998,89046.42516211199,46493.77864643354,25646.480877596365,25094.888710346437,45544.51244837237,21429.710363067905,21186.773186006252,21334.958721767925,21334.958721767925
step_size,1.0,0.11199999999999997,0.05499999999999999,0.055999999999999994,0.044,0.022,0.013,0.011,0.022,0.011,0.011,0.012,0.0
cost,74313128.7,60687503.76,57980038.9,56600214.74,56015184.72,55799013.86,55695823.76,55624880.57,55502471.85,55453071.02,55407152.48,55370459.4,55370459.4
max_demand,130850.0,116912.11890891806,110622.08368517534,104565.46350698161,100040.76477047356,97861.09642106037,96592.37316758659,95539.85606274313,93463.17016894638,92458.16429708798,91464.21348982,90413.34692794216,90413.34692794216
PAR,1.62,1.44,1.37,1.29,1.24,1.21,1.19,1.18,1.15,1.14,1.13,1.12,1.12
total_demand,3885600.0,3885600.0000000005,3885599.9999999995,3885600.0,3885599.9999999986,3885600.0000000005,3885599.9999999995,3885600.000000001,3885600.0,3885600.0,3885599.999999998,3885600.0,3885600.0
run_time,0.0,0.0027878284454345703,0.001447916030883789,0.0014290809631347656,0.0013909339904785156,0.0009188652038574219,0.0005218982696533203,0.00047516822814941406,0.0006949901580810547,0.00046706199645996094,0.0005960464477539062,0.0004589557647705078,0.00028204917907714844
objective,74313128.7,60927038.16,58082953.008,56715932.349952005,56104231.14516211,55845507.63864643,55721470.24087759,55649975.45871035,55548016.36244837,55474500.73036307,55428339.253186,55391794.35872176,55391794.35872176
