,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,104.099,66.049,62.403,81.803,58.021,31.624,44.551,94.751,78.404,70.254,71.334,62.313,36.623,92.466,104.8,110.8,66.638,55.181,45.014,65.123,69.359,62.739,43.515,82.559,119.466,83.335,90.671,96.782,92.696,103.126,78.179,83.513,105.6,117.894,130.85,97.856,72.323,57.545,123.989,86.425,83.895,75.63,56.216,55.75,81.316,94.87,119.427,117.823
1,0.014,87.042,74.536,3.462,102.687,87.542,99.421,0.383,5.29,95.882,111.874,132.737,148.719,0.672,0.034,0.001,160.12,105.954,52.558,72.623,114.583,244.536,418.17,4.123,0.017,6.524,2.455,0.586,1.386,0.504,119.721,19.476,0.003,0.007,0.004,0.473,423.693,295.039,0.012,2.058,2.243,78.871,320.474,480.15,7.725,1.204,0.006,0.006
2,0.845,85.732,72.73,91.647,91.977,71.292,86.751,3.883,85.848,65.554,10.984,113.391,175.463,3.757,1.021,0.334,13.133,171.888,178.468,399.345,635.979,2.287,4.857,17.134,0.048,98.43,26.705,6.34,13.412,2.736,45.043,226.205,0.926,0.037,0.004,6.791,0.258,6.356,0.046,262.293,229.06,152.429,3.631,0.622,346.529,73.145,0.162,0.092
3,1.364,99.709,81.78,16.801,96.421,54.324,61.251,4.551,98.204,90.154,89.734,109.513,136.007,10.256,1.617,1.257,215.964,365.597,429.332,7.929,0.039,21.259,107.147,420.313,0.077,51.118,75.847,20.472,132.296,2.876,38.117,34.697,5.667,0.177,0.019,11.098,0.749,169.874,0.046,2.406,47.085,322.525,422.486,0.794,3.123,22.931,0.266,0.331
4,1.804,85.289,72.51,86.551,65.521,38.724,60.951,9.651,142.904,335.054,370.134,17.565,173.743,42.762,4.766,1.966,5.468,6.761,439.408,125.139,0.269,29.308,9.793,1.355,0.325,165.463,295.233,320.842,9.764,9.178,207.195,71.531,20.859,1.105,0.019,194.822,2.689,7.882,0.348,70.742,60.778,5.111,0.382,9.325,74.772,228.752,0.621,0.466
5,6.604,83.239,69.76,86.551,62.821,50.824,92.851,125.551,9.504,2.554,1.394,170.141,391.846,506.643,8.356,3.056,21.378,26.471,2.286,3.003,0.525,532.093,144.023,7.459,3.053,57.368,1.507,1.576,293.97,440.092,49.029,12.693,17.853,2.257,0.417,27.261,3.451,88.489,0.826,84.639,262.485,9.414,1.017,27.353,74.409,10.531,5.094,1.883
6,6.604,83.239,69.76,95.151,136.221,175.924,221.851,6.951,13.104,2.954,1.439,383.941,665.874,22.032,16.022,7.828,48.638,64.311,2.724,71.203,1.443,4.099,61.821,20.429,2.873,170.494,26.123,2.476,15.012,4.88,47.639,596.657,277.647,3.242,0.267,21.026,3.311,112.291,2.872,58.247,52.04,5.518,1.476,71.0,89.923,129.666,4.774,2.583
7,6.604,83.239,69.76,86.551,58.021,42.624,143.951,514.551,755.404,4.954,2.434,23.263,33.973,4.766,48.572,16.528,110.738,127.211,6.376,81.283,1.659,4.047,81.925,25.229,2.873,429.424,110.673,14.476,27.884,10.606,21.229,30.423,64.821,4.376,0.909,31.796,10.007,200.991,5.182,92.239,84.95,18.68,2.052,144.0,192.373,35.536,6.654,9.783
8,6.604,83.239,69.76,95.151,150.021,435.98,708.451,7.151,6.448,6.454,2.434,52.963,41.673,14.316,74.922,5.128,139.538,143.011,21.074,79.627,1.709,106.103,419.227,9.029,2.473,13.938,10.971,26.682,45.196,63.426,65.579,18.213,111.171,40.251,0.623,64.667,7.657,53.591,2.032,126.889,100.9,90.97,1.912,20.8,138.188,188.866,4.809,5.783
9,6.604,83.239,69.76,95.151,150.021,433.224,682.251,6.951,12.004,19.654,4.584,27.963,19.823,79.266,119.8,191.5,207.038,10.781,8.246,244.101,3.151,4.687,4.115,11.959,24.966,29.885,27.771,36.782,46.396,65.026,54.879,61.213,66.876,61.342,2.099,239.545,15.717,14.981,3.362,134.699,116.11,31.48,2.442,83.985,73.453,16.456,119.994,60.268
10,39.804,61.839,71.16,170.351,433.121,649.324,16.751,9.651,15.704,13.554,18.834,28.913,20.223,99.166,126.1,28.2,162.738,311.261,2.724,5.123,2.363,42.443,11.057,85.869,13.166,11.245,9.971,29.432,138.806,57.856,247.729,79.213,30.226,40.192,2.099,27.545,12.617,229.891,5.752,76.349,97.76,76.38,2.442,84.685,116.903,8.056,24.144,36.868
11,83.004,147.439,146.16,17.801,393.771,649.224,54.451,9.651,15.704,13.554,18.834,36.713,54.723,213.066,312.4,13.6,7.938,9.381,6.614,47.823,3.555,52.943,20.115,46.959,14.566,188.095,33.031,24.782,46.776,65.926,66.579,66.513,80.2,85.69,3.892,65.98,22.861,65.095,12.939,114.125,94.895,82.63,3.616,79.25,87.218,28.631,117.894,58.993
12,48.404,139.339,397.76,553.451,5.621,150.124,38.051,17.151,18.104,17.154,26.434,60.613,76.023,3.666,2.456,265.372,237.21,27.381,4.914,6.423,5.455,331.593,44.815,28.859,10.466,11.245,9.971,28.882,225.406,82.756,28.279,24.213,48.4,62.79,3.892,69.48,61.211,32.195,87.089,59.025,62.295,54.63,38.216,46.25,53.218,82.181,137.944,59.193
