,0,1,2,3,4,5,6,7,8,9
PAR,1.54,1.42,1.34,1.3,1.25,1.2,1.17,1.14,1.13,1.13
run_time,0.0,0.0019528865814208984,0.0017910003662109375,0.0012059211730957031,0.0012640953063964844,0.0014789104461669922,0.0007300376892089844,0.0007431507110595703,0.0004982948303222656,0.0003330707550048828
step_size,1.0,0.08099999999999999,0.055999999999999994,0.035,0.034,0.045,0.023,0.022,0.013,0.0
max_demand,107439.0,99032.75295524568,93609.83311769641,90371.74105401739,87333.99907388259,83470.07007399804,81564.86678754585,79792.86761310113,78763.60733413082,78763.60733413082
cost,64888884.2,55224337.3,51434453.04,50091295.87,49268543.95,48649574.98,48432689.17,48296039.41,48211295.92,48211295.92
total_demand,3347913.0,3347913.000000001,3347912.9999999986,3347913.0000000014,3347912.9999999995,3347913.000000001,3347913.0,3347912.9999999995,3347913.0,3347913.0
inconvenient,0.0,207416.69999999998,143079.06479999996,96163.23273200002,97690.05008711202,129487.94774607995,52394.27720184016,45447.72590155951,29765.479563279725,29765.479563279725
objective,64888884.2,55431754.0,51577532.1048,50187459.102731995,49366234.00008711,48779062.92774608,48485083.44720184,48341487.135901555,48241061.39956328,48241061.39956328
