,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,88.176,70.945,45.578,44.152,56.693,34.954,45.006,34.683,61.784,71.864,57.829,43.289,38.04,47.575,68.309,89.64,83.303,63.061,49.186,77.348,77.461,67.495,60.113,97.822,82.005,86.862,96.6,96.629,74.649,103.615,85.673,65.775,57.539,72.421,90.632,99.708,66.568,67.243,82.545,80.333,72.532,68.079,84.333,107.439,74.284,53.024,41.201,63.918
1,0.013,0.291,124.778,75.202,60.293,34.954,61.606,58.527,4.584,1.3,106.829,142.609,236.599,282.624,4.52,0.045,0.097,68.843,170.427,6.165,3.255,42.675,254.874,0.0,1.839,0.068,0.027,0.049,2.335,0.019,0.353,189.448,493.208,13.445,0.0,0.0,44.933,21.331,0.403,0.269,3.267,14.682,0.022,0.002,13.49,465.101,294.009,48.503
2,0.013,4.851,121.368,74.052,60.293,42.154,95.406,136.383,151.284,1.964,34.829,220.589,292.264,23.608,33.557,0.305,1.483,151.407,474.414,14.45,11.953,127.396,6.17,0.03,4.1,1.194,0.077,0.089,40.276,0.003,2.776,4.074,0.025,24.792,0.33,0.017,422.498,344.587,19.117,9.727,36.279,141.552,1.386,0.002,1.961,1.567,135.398,75.863
3,0.183,4.681,121.368,74.052,67.493,85.354,136.606,133.083,4.584,22.764,318.579,538.241,33.918,51.78,107.196,0.867,2.739,15.536,0.231,39.543,61.099,108.118,23.772,0.103,9.278,2.419,0.089,0.384,38.465,0.039,14.444,26.351,0.577,267.628,4.407,0.097,0.366,1.169,3.985,184.468,439.747,70.747,1.874,0.006,18.427,1.838,202.285,106.933
4,0.183,96.371,63.178,44.152,56.693,42.154,112.306,365.733,602.334,5.463,3.401,0.448,73.645,136.145,213.749,7.521,16.052,65.751,0.376,24.743,40.724,84.763,89.101,0.118,55.246,14.287,0.194,0.654,155.365,0.054,50.555,131.515,0.587,7.248,2.427,0.097,0.621,4.409,45.97,6.488,6.269,124.13,92.473,0.007,199.62,10.979,141.789,151.825
5,0.183,4.681,121.368,74.052,67.493,108.784,403.501,506.044,0.491,276.476,14.095,0.648,123.395,160.945,30.144,8.052,14.801,42.701,2.251,164.723,82.081,29.595,20.625,1.134,98.659,47.32,1.524,1.374,107.655,0.294,12.365,10.565,0.547,133.923,25.072,0.694,0.819,8.319,212.3,81.903,7.071,132.174,51.627,0.007,61.05,6.31,35.625,52.453
6,0.183,96.371,70.378,112.252,372.736,539.31,4.328,1.017,1.725,11.529,63.768,5.189,4.59,7.725,25.759,41.19,158.853,453.521,3.076,30.448,26.561,56.745,58.525,1.64,52.405,89.812,4.462,2.14,11.477,0.408,207.586,288.668,11.004,3.276,4.432,1.298,9.298,86.373,2.655,9.523,5.372,19.637,53.193,0.157,141.2,38.73,76.875,80.513
7,0.683,111.021,47.028,128.752,338.093,562.16,5.478,1.305,1.74,11.764,71.123,12.439,4.59,17.525,352.609,106.385,48.753,1.606,9.246,42.248,51.661,99.595,98.925,2.51,68.505,26.412,3.29,7.417,140.085,1.622,3.537,2.185,2.329,127.657,286.081,5.198,2.558,33.443,5.105,71.108,65.927,28.166,120.423,0.574,67.082,23.434,60.623,67.913
8,6.723,163.031,390.572,593.724,3.637,16.884,7.178,1.571,2.184,50.364,104.429,12.589,166.108,24.625,2.371,13.81,21.123,2.031,24.646,52.048,355.361,110.545,49.513,3.072,79.151,133.196,9.69,5.619,22.561,2.012,69.016,17.988,2.189,11.156,2.172,1.758,37.398,255.213,27.805,39.733,44.252,24.711,24.153,0.619,110.372,47.174,113.723,88.113
9,14.383,74.171,338.078,677.174,4.981,24.084,6.278,1.571,2.184,69.314,247.479,13.389,6.99,10.125,8.809,28.16,42.653,3.231,41.296,77.398,77.061,97.395,91.363,3.072,112.655,228.362,17.8,26.845,32.105,2.012,68.006,19.448,9.739,24.356,2.672,22.858,16.018,5.243,2.655,43.818,89.212,292.291,21.178,0.619,159.422,127.374,27.373,35.213
