,0,1,2,3,4,5,6
cost,14591013.8,35323401.8,30393943.6,31582145.6,36105172.0,28962425.2,19536109.1
PAR,2.27,3.26,3.68,3.92,4.48,3.61,2.65
inconvenient,0.0,2121.0,1981.0,1288.0,1538.0,1204.0,664.0
total_demand,918479.0,918479.0,918479.0,918479.0,918479.0,918479.0,918479.0
step_size,1.0,0.2900000000000001,0.12099999999999998,0.056999999999999995,0.011,0.012,0.0
run_time,0.0,0.047000000000000035,0.046000000000000034,0.05000000000000004,0.04500000000000003,0.04400000000000003,0.04900000000000004
max_demand,43420.0,62359.0,70442.0,75057.0,85750.0,69170.0,50685.0
objective,14591013.8,35325522.8,30395924.6,31583433.6,36106710.0,28963629.2,19536773.1
