,0,1,2,3,4,5,6,7
max_demand,85054.0,305897.0,289520.0,231610.0,293497.0,233498.0,296165.0,246213.0
step_size,1.0,0.11299999999999998,0.07799999999999999,0.07799999999999999,0.044,0.033,0.012,0.0
PAR,1.68,6.04,5.72,4.58,5.8,4.61,5.85,4.86
cost,43184068.3,229108106.6,218687607.2,207715394.4,227199531.9,174810233.1,212948069.2,199845000.6
total_demand,2429549.0,2429549.0,2429549.0,2429549.0,2429549.0,2429549.0,2429549.0,2429549.0
inconvenient,0.0,1227800.0,1020400.0,846400.0,872800.0,717700.0,760900.0,752900.0
run_time,0.0,0.14300000000000007,0.12200000000000008,0.09100000000000007,0.09600000000000006,0.10900000000000007,0.1390000000000001,0.08900000000000007
objective,43184068.3,230335906.6,219708007.2,208561794.4,228072331.9,175527933.1,213708969.2,200597900.6
