,0,1,2,3,4,5,6,7,8
max_demand,85054.0,75083.34327697201,69279.60744919389,65552.78595222617,62656.806557673975,59300.14061828318,58021.638176695764,56791.78374502783,56791.78374502783
step_size,1.0,0.12399999999999997,0.07999999999999999,0.05499999999999999,0.045,0.05499999999999999,0.022,0.022,0.0
PAR,1.68,1.48,1.37,1.3,1.24,1.17,1.15,1.12,1.12
cost,43184068.3,36793306.04,35229006.96,34773984.07,34574885.66,34443003.8,34411771.57,34396189.85,34396189.85
total_demand,2429549.0,2429549.0,2429549.0000000005,2429549.0,2429548.999999999,2429548.9999999995,2429549.000000001,2429549.0,2429549.0
inconvenient,0.0,147969.19999999995,61658.46399999999,45052.784479999995,35547.624698399995,34372.380641587995,12901.407625885064,7906.769032230529,7906.769032230529
run_time,0.0,0.0042188167572021484,0.003399372100830078,0.0025420188903808594,0.002136707305908203,0.002527952194213867,0.0012328624725341797,0.0011577606201171875,0.0004260540008544922
objective,43184068.3,36941275.24,35290665.424,34819036.85448,34610433.2846984,34477376.180641584,34424672.977625884,34404096.619032234,34404096.619032234
