,0,1,2,3
step_size,1.0,0.4490000000000003,0.184,0.0
total_demand,335614.0,335614.00000000006,335614.00000000006,335614.00000000006
run_time,0.0,0.023993253707885742,0.008838176727294922,0.0003819465637207031
objective,5193761.0,4705359.406,4700835.668095999,4700835.668095999
PAR,3.76,2.47,2.26,2.26
max_demand,26300.0,17275.63749667415,15768.0,15768.0
inconvenient,0.0,154.4560000000001,29.90809599999998,29.90809599999998
cost,5193761.0,4705204.95,4700805.76,4700805.76
