,0,1,2,3,4
run_time,0.0,0.004257917404174805,0.0031609535217285156,0.0014462471008300781,0.0002751350402832031
PAR,1.96,1.58,1.33,1.25,1.25
inconvenient,0.0,0.0,0.0,0.0,0.0
cost,18388293.8,15676631.47,15511036.34,15501459.67,15501459.67
max_demand,45003.0,36419.10180551991,30575.6561825836,28656.96074188922,28656.96074188922
objective,18388293.8,15676631.47,15511036.34,15501459.67,15501459.67
step_size,1.0,0.25100000000000006,0.19800000000000004,0.086,0.0
total_demand,1104690.0,1104689.9999999998,1104689.9999999998,1104690.0000000002,1104690.0000000002
