,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
run_time,0.0,0.0014410018920898438,0.001016855239868164,0.0005521774291992188,0.0005543231964111328,0.0009789466857910156,0.0004527568817138672,0.0009050369262695312,0.0015439987182617188,0.0004298686981201172,0.00048613548278808594,0.0005438327789306641,0.0003829002380371094,0.0008471012115478516,0.00020813941955566406
PAR,1.96,1.87,1.79,1.75,1.71,1.65,1.63,1.58,1.53,1.51,1.49,1.46,1.44,1.4,1.4
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cost,18388293.8,17103979.32,16372984.91,16164683.82,16019171.18,15868729.83,15832188.66,15729755.14,15667481.43,15651047.54,15632436.63,15612244.42,15602680.04,15585695.56,15585695.56
max_demand,45003.0,43011.76706372691,41108.63955612522,40209.223631276756,39289.71910527672,37968.938148880705,37551.279829243016,36325.66872870256,35104.52862951624,34718.37881459156,34267.03989000187,33517.31132424852,33115.10358835754,32292.391954808383,32292.391954808383
objective,18388293.8,17103979.32,16372984.91,16164683.82,16019171.18,15868729.83,15832188.66,15729755.14,15667481.43,15651047.54,15632436.63,15612244.42,15602680.04,15585695.56,15585695.56
step_size,1.0,0.045,0.045,0.022,0.023,0.034,0.011,0.033,0.034,0.011,0.013,0.022,0.012,0.025,0.0
total_demand,1104690.0,1104689.9999999995,1104690.0000000002,1104689.9999999998,1104690.0000000002,1104689.9999999998,1104690.0,1104690.0,1104689.9999999998,1104690.0,1104690.0000000002,1104690.0,1104690.0000000002,1104689.9999999998,1104689.9999999998
