,0,1,2,3
PAR,2.57,2.58,2.02,2.57
step_size,1.0,0.3730000000000001,0.2330000000000001,0.0
inconvenient,0.0,139900.0,79300.0,34900.0
max_demand,92532.0,92840.0,72861.0,92532.0
total_demand,1727133.0,1727133.0,1727133.0,1727133.0
run_time,0.0,0.016000000000000007,0.04100000000000003,0.025000000000000015
cost,27646214.4,31980095.4,24880413.6,27774840.1
objective,27646214.4,32119995.4,24959713.6,27809740.1
