,0,1,2,3
PAR,2.57,1.79,1.46,1.46
step_size,1.0,0.3730000000000001,0.2330000000000001,0.0
inconvenient,0.0,52182.70000000002,6318.330899999998,6318.330899999998
max_demand,92532.0,64343.63028435818,52669.91355884099,52669.91355884099
total_demand,1727133.0,1727133.0,1727132.9999999998,1727132.9999999998
run_time,0.0,0.0037560462951660156,0.003248929977416992,0.0001621246337890625
cost,27646214.4,24288310.34,24205785.94,24205785.94
objective,27646214.4,24340493.04,24212104.2709,24212104.2709
