,0,1,2,3,4
run_time,0.0,0.046000000000000034,0.047000000000000035,0.04900000000000004,0.046000000000000034
cost,13669468.4,25749102.7,23466491.1,20427175.2,17806694.0
max_demand,46626.0,74915.0,82991.0,58775.0,63265.0
objective,13669468.4,25751041.7,23467406.1,20428113.2,17807102.0
inconvenient,0.0,1939.0,915.0,938.0,408.0
step_size,1.0,0.27300000000000013,0.15000000000000002,0.076,0.0
total_demand,887864.0,887864.0,887864.0,887864.0,887864.0
PAR,2.52,4.05,4.49,3.18,3.42
