,0,1,2,3,4
run_time,0.0,0.005825996398925781,0.0034818649291992188,0.0016579627990722656,0.0003571510314941406
cost,13669468.4,12511615.03,12458528.05,12453061.21,12453061.21
max_demand,46626.0,36222.49702552428,31438.25914247834,29880.425208342233,29880.425208342233
objective,13669468.4,12512136.459999999,12458581.2355,12453116.187942501,12453116.187942501
inconvenient,0.0,521.4300000000003,53.18549999999996,54.977942500000005,54.977942500000005
step_size,1.0,0.27300000000000013,0.15000000000000002,0.065,0.0
total_demand,887864.0,887863.9999999999,887864.0,887864.0000000001,887864.0000000001
PAR,2.52,1.96,1.7,1.62,1.62
