,0,1,2,3,4
run_time,0.0,14.239999999999991,14.97,15.360000000000003,16.059999999999995
cost,13669468.4,25750583.1,21415207.3,18598868.5,19223128.8
max_demand,46626.0,74915.0,82991.0,59054.0,59054.0
objective,13669468.4,25752493.1,21416083.3,18599767.5,19223484.8
inconvenient,0.0,1910.0,876.0,899.0,356.0
step_size,1.0,0.27300000000000013,0.15000000000000002,0.065,0.0
total_demand,887864.0,887864.0,887864.0,887864.0,887864.0
PAR,2.52,4.05,4.49,3.19,3.19
