,0,1,2,3,4
run_time,0.0,0.0057489871978759766,0.0035130977630615234,0.0020608901977539062,0.0003330707550048828
cost,13669468.4,12511614.88,12458281.85,12452319.44,12452319.44
max_demand,46626.0,36222.543552028284,31438.218359714512,29959.299361393332,29959.299361393332
objective,13669468.4,12512144.227,12458339.69795,12452386.331555799,12452386.331555799
inconvenient,0.0,529.3470000000002,57.847949999999976,66.8915558,66.8915558
step_size,1.0,0.27300000000000013,0.15000000000000002,0.076,0.0
total_demand,887864.0,887863.9999999997,887864.0000000001,887864.0000000001,887864.0000000001
PAR,2.52,1.96,1.7,1.62,1.62
