,0,1,2,3,4,5,6
total_demand,1835234.0,1835234.0,1835234.0,1835234.0,1835234.0,1835234.0,1835234.0
step_size,1.0,0.26800000000000007,0.148,0.12399999999999999,0.013,0.09999999999999999,0.0
run_time,0.0,0.03200000000000002,0.03400000000000002,0.03800000000000003,0.03900000000000003,0.03100000000000002,0.046000000000000034
max_demand,76645.0,127381.0,105377.0,116723.0,98460.0,78992.0,97485.0
cost,28291312.5,78245956.3,49208267.9,40980591.4,35956581.5,28064867.2,41491634.3
objective,28291312.5,78245956.3,49208267.9,40980591.4,35956581.5,28064867.2,41491634.3
PAR,2.0,3.33,2.76,3.05,2.58,2.07,2.55
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0
