,0,1,2,3,4,5,6
total_demand,1835234.0,1835234.0,1835234.0,1835233.9999999998,1835233.9999999998,1835234.0000000002,1835234.0000000002
step_size,1.0,0.26800000000000007,0.148,0.12399999999999999,0.013,0.09999999999999999,0.0
run_time,0.0,0.004241943359375,0.0024318695068359375,0.00179290771484375,0.0004677772521972656,0.0014529228210449219,0.0003230571746826172
max_demand,76645.0,58533.77724816173,51855.418362357814,48953.735500697505,48317.33693918844,47225.341266537405,47225.341266537405
cost,28291312.5,25860381.38,25761773.17,25733331.66,25733202.28,25729205.34,25729205.34
objective,28291312.5,25860381.38,25761773.17,25733331.66,25733202.28,25729205.34,25729205.34
PAR,2.0,1.53,1.36,1.28,1.26,1.24,1.24
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0
