,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,25955,44934,33228,8709,15351,26569,28307,9316,13361,28408,53366,45941,35648,27675,57639,70723,68119,66471,21975,40709,30718,22005,38197,36774,26225,19022,52146,45805,52126,76645,70276,37160,35539,38889,34358,45324,56653,37010,29988,28229,35755,52620,46412,34695,31654,26217,33468,38920
1,894992,599046,252825,65420,20156,2630,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,894992,599046,252825,65420,20156,2630,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,894992,599046,252825,65420,20156,2630,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,894992,599046,252825,65420,20046,2465,0,165,165,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,894992,599046,252825,65420,20156,2630,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,894992,599046,252825,65420,20156,2630,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,894992,599046,252825,65420,20156,2630,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,356230,0,0,733925,498230,173046,50962,20056,2620,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,894992,599046,252825,65420,20046,2465,0,0,0,0,165,165,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,356230,0,0,0,0,608868,328142,0,238260,170149,80820,19847,0,0,0,26238,4800,1770,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,356230,0,0,0,76872,0,662391,492968,166280,34315,0,0,0,29868,8430,5370,2510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,356230,0,0,0,0,0,0,0,0,76872,0,0,658701,475356,114192,0,0,0,70005,59638,16497,6102,1311,165,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0,0,891462,559814,168721,0,14355,0,0,0,0,82868,82002,28229,6132,1321,165,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
