,0,1,2,3,4
objective,3616707387.3,3504926034.507,3407350798.312653,3329875906.3470907,3329875906.3470907
total_demand,196273669.0,196273668.99999997,196273669.0,196273669.00000003,196273669.00000003
step_size,1.0,0.011,0.011,0.011,0.0
cost,3616707387.3,3504733132.93,3407174060.23,3329708982.47,3329708982.47
run_time,0.0,0.0010840892791748047,0.0010600090026855469,0.0010750293731689453,0.0005681514739990234
inconvenient,0.0,192901.577,176738.082653,166923.877090817,166923.877090817
max_demand,4868139.0,4814596.566,4761683.204774,4709483.8685214855,4709483.8685214855
PAR,1.19,1.18,1.16,1.15,1.15
