,0,1,2,3,4
objective,3616707387.3,38905847317.4,37000876689.7,37037824761.0,38218359451.0
total_demand,196273669.0,196273669.0,196273669.0,196273669.0,196273669.0
step_size,1.0,0.011,0.011,0.011,0.0
cost,3616707387.3,38888310810.4,36984616689.7,37022473125.0,38205796608.0
run_time,0.0,0.43700000000000033,0.5270000000000004,0.5000000000000003,0.43300000000000033
inconvenient,0.0,17536507.0,16260000.0,15351636.0,12562843.0
max_demand,4868139.0,104217990.0,59708342.0,64128237.0,105826833.0
PAR,1.19,25.49,14.6,15.68,25.88
