,0,1,2,3,4,5,6,7
PAR,1.65,1.41,1.29,1.23,1.2,1.17,1.16,1.16
inconvenient,0.0,216831.6,92717.02439999998,56130.0509264,33963.4088286928,25413.351370453987,10819.453134925006,10819.453134925006
objective,68321130.7,58100564.370000005,56263825.474400006,55858622.1609264,55717594.86882869,55620479.98137046,55569206.61313492,55569206.61313492
total_demand,3911505.0,3911505.0,3911504.9999999995,3911505.0000000005,3911505.0000000005,3911504.9999999995,3911504.999999999,3911504.999999999
run_time,0.0,0.0032749176025390625,0.002846956253051758,0.001232147216796875,0.0015368461608886719,0.0006997585296630859,0.0004482269287109375,0.00023794174194335938
max_demand,134075.0,114949.58093180935,104897.49460909625,100360.11368886796,98074.11146903093,95553.15512422852,94515.58941786201,94515.58941786201
step_size,1.0,0.153,0.09099999999999998,0.044,0.023,0.026,0.011,0.0
cost,68321130.7,57883732.77,56171108.45,55802492.11,55683631.46,55595066.63,55558387.16,55558387.16
