,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,74.381,50.34,41.467,76.105,41.807,33.613,55.798,44.506,42.739,44.922,68.788,65.582,51.468,49.663,55.641,87.612,81.712,73.425,80.066,91.386,70.601,80.755,67.912,79.043,86.824,74.115,116.095,77.835,48.292,50.652,80.52,59.727,89.463,115.194,84.917,69.537,103.177,88.851,68.428,81.073,109.876,82.232,52.066,47.996,66.452,53.286,95.256,78.254
1,66.49059821884974,53.164438420054516,45.95611625540058,68.0555725754393,44.2779638461797,34.95626837758125,56.51838183152544,44.56558045223144,44.59141042392253,46.102776235131905,61.94166439813425,67.93271966076719,58.469244777667456,65.14167650543972,90.12887395392384,78.15094916993436,73.05691019648312,67.13763736816,71.78366717126191,81.49618657005801,70.58095930243127,72.51935658019235,66.65842728505078,70.88697772999254,77.51103367575321,66.36618303897058,103.5186498148955,70.559685142068,91.5806650451703,81.23042133468758,72.40535906226964,68.52876604410118,79.81909134563136,102.71579506893492,76.08338549597875,67.43131849004644,92.0012237547139,79.29667868016844,66.31581880434842,72.85902219918559,97.97420886225022,73.43619200112198,89.52791347312673,72.23766109154296,66.51775515364453,65.78814544005262,85.0725091046046,70.10816057091937
2,63.67219154518657,54.3720434137938,47.180018278791614,65.449418317333,45.524792388763906,35.17116258394971,56.583850009872975,44.56294421556185,45.66871021021999,49.028331777682745,65.5807909527685,66.14268874173624,67.02295614353245,82.12860728004071,86.14389159824833,74.77692151975542,70.12402358089881,66.42660940999177,69.31834588148749,77.97839098154392,69.93469422612823,69.90153075800531,70.07442836915541,76.49533276150727,74.45181735083732,64.67666005357229,98.9382941712731,70.00108485175484,87.5333041268622,77.72509291985006,71.37939561383327,72.14138434529399,76.50810891086601,98.17118430849543,73.6812609156259,69.59912579826796,87.94251096758528,76.03704064286855,68.725987239219,71.35569632209821,93.6451938207535,70.55523850840737,85.59421126057951,70.76709372882736,73.79205144429696,88.02355133652839,81.63752901317496,67.30450740317254
3,62.32332749157356,54.25959447713726,46.96699168662128,65.94148709232296,45.3531068251891,35.099207511317076,56.54755989796731,44.560314563682795,47.417538914305084,59.092847918872835,82.14568831759786,63.5469107190798,65.48606028859464,78.41215041484637,82.19430779974896,71.4998936763356,72.08997353176107,67.05572993278214,69.42888348374359,74.47169111285186,69.75534740892019,70.75693415970781,70.61323027133935,73.33174880664511,74.84670616087134,81.90627029560986,94.3693793374967,67.89811550061965,83.5124464049979,74.21235730908528,70.44258126282527,70.12484907188357,73.43453901820433,93.64046494344889,71.54512659738704,73.78334651851404,83.91868820989266,73.77715560252953,78.53722507289162,75.7276101118484,89.32823863551225,70.5978972950497,81.70321440723266,77.28134566000672,73.18922268335754,83.98060842723733,78.16070086672593,65.18138430382822
4,61.451477593303814,54.692753510607844,47.30847085593411,63.80061065292428,46.29764781800464,35.26688048521494,56.63472380691172,46.009667768563375,50.48876650560939,61.674682607935424,79.26255058970006,69.90372098051004,80.40242447439016,75.73847219634258,79.3356562597515,69.27751026409648,70.11459033091128,67.54586843503046,69.28614234500226,71.96802168381288,69.29455199627216,72.10570691098216,73.60041523938693,70.78884282564859,72.24087710021152,79.03993681500548,91.01259294598634,67.41541677605993,80.60078956787248,71.99707154829727,80.79531076654239,84.23369437617673,72.17207956338486,90.31444417621351,71.48422502843532,72.09006139885439,80.98180313395001,72.00007266699214,76.12971986657571,73.7745782477531,86.16983513200421,73.96207255547033,78.98930343267789,75.29453102245277,71.81451330109908,81.04205436556886,76.63497678572267,67.00988328984589
5,60.570618728427476,54.602810315374214,47.15371716071128,64.202205385187,46.15108056811617,35.212900586504055,56.607414538346156,47.194319474018975,58.567413815596595,78.76402516368968,76.72673013065717,68.47377952946852,77.83070596744052,73.50354706941707,76.83051238295451,70.25974418137298,71.0349067210336,69.23095712029048,71.83780241667895,70.09843209974741,69.74843524925211,69.87485391473754,71.51572620903437,74.52407647019011,71.75316653132249,76.59451192708325,88.04209381224697,68.83608444495293,78.19146747993692,70.41045466650826,78.29716276890112,81.56075559565222,70.23828849314977,87.37149664943523,75.18165101121777,75.00263877667625,78.65929856370032,74.1907877103138,76.02048851580614,72.98934640751352,83.38321245057143,72.65092315444888,76.72980715067372,75.28478746812819,75.7484598598999,78.46414665546342,75.36149514443993,67.97075956371054
6,59.71850962674726,54.51580271591781,47.004014367816616,64.59069273565028,46.009297028643324,35.16753655110463,57.6872728279724,54.88070127408219,72.33623926333718,76.22619827715286,74.29325761771312,69.0576211901867,75.34553512683952,71.34319808509436,74.41202797086105,71.756611667188,72.32010932529037,69.09857744927663,69.73028655613679,71.14571676186084,74.22976180473597,78.29717999726671,69.42022374159052,72.46293073334972,70.27761478983906,74.21989344673264,85.17184328390081,68.7698585152116,76.06881836558699,71.55607788338325,76.39493024905386,79.01862924767423,73.67986052784086,84.53899552212255,73.80367206680914,74.25552653148165,76.36801270621744,74.10462944525484,76.33327833576956,72.90806565716044,80.72497664824435,71.5852515170784,74.61171631637787,73.21261940795476,73.86534370546428,76.44754994970788,77.92659069370382,72.55694249161472
7,59.140966632602805,54.4568306554102,46.90254872325338,64.85400191417143,45.940869180192315,36.16116174925397,63.757714396942326,65.66011160534649,70.70341285586319,74.57491833095092,72.70152458651127,70.0220648848095,73.76587005355894,70.38319491528442,72.9022591032234,70.42010028758274,70.82961632123966,71.86415156016658,72.46977493117106,70.0821325589506,72.59061187978527,76.5475452010892,70.36215154506783,71.44644971733948,71.03606368682503,73.07235677539276,83.22644323968458,74.83758826668574,76.98640101920275,70.67764761834606,74.7770208441185,77.3184019260384,72.44181306529019,82.63351952452265,73.44437754998535,73.92225912675973,75.04416102765167,73.73705768710076,74.95124439078718,71.58576779171248,78.9232760662523,77.41633421738585,75.88359522765494,72.55743704333366,73.65721417760773,74.97243703345796,76.3618800217202,71.4457190827165
8,58.820153066378964,54.42407285688987,46.84618658985109,65.00026488928721,45.887128880849815,36.665715646513675,66.95227310978208,71.14280815447698,69.81922548873698,73.65766539264855,71.81734876688661,70.10084404130697,72.88189774286268,70.39398238138573,72.0738827348815,71.10912498384415,71.90968730906353,71.1674925898844,71.62927585706585,70.15628283568424,71.79124692534806,75.57784211347504,70.96014957498194,71.93034287101406,72.8855988588963,72.19946713731267,82.14992047756868,73.95701261921882,76.11497980595311,74.16421319930755,74.99071457314496,76.34665970099991,71.69170249544142,81.58312577070386,72.91654664183554,73.40732575811185,74.86648793429221,73.40807893716845,75.15980021370694,73.64695981042021,77.92914947739101,76.43090387255984,75.27977648969542,72.14011836177032,73.49074639329883,74.71204135202301,75.89847058143782,71.36530473464117
9,58.552224382648795,54.396715055464085,46.799115537362724,65.52897697550505,48.69900246316047,41.86379077440202,66.28447110557447,70.41084826477773,69.24848800836088,72.89271807332942,71.22632593045087,70.2524367568526,72.1282448676912,71.12184157519049,71.6588210247978,70.64825660902187,71.52636274866383,70.65057517139569,71.43882982263813,71.20435972449171,71.28755420916923,74.7712908502268,74.60171992965715,72.7378820994329,72.21975127144844,71.44512599880223,81.25228835231543,73.43537048040741,75.51340102808764,73.62151485411518,74.36832671284037,75.89007544428891,72.54892476799156,80.70588538722612,72.30412662877534,72.97947717477263,74.74670356701499,73.3788510688596,75.30355041135616,73.7991562525056,77.10675483313972,75.65805592996168,75.17732494830877,71.76629305979084,73.08992018297255,74.44947089715075,76.478902405042,72.27989638256012
