,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,2047.327,1811.884,1623.046,1675.292,1842.497,1508.003,1673.686,1713.964,1606.354,1709.07,1925.426,1976.755,1894.767,1995.009,2047.37,2209.761,2215.362,2100.737,2073.75,2067.87,2050.005,2250.283,2136.216,1972.574,2066.425,2093.272,2100.009,1934.542,1866.694,1865.594,2086.457,2107.736,2195.944,2346.473,2186.791,2264.941,2301.931,2366.197,2357.213,2255.906,2169.885,2120.495,2068.824,2024.073,1905.141,1760.165,1782.924,1748.631
1,1971.1606519697546,1763.3953246125188,1680.4225997712854,1684.6637196227505,1789.1451893049966,1600.0220714943343,1708.919390043541,1784.2733677132335,2020.237516397943,1998.7461212623716,1862.9392197295617,1910.9418165025227,1906.2529365826313,1950.421610228942,1977.5055049912605,2127.4595879405224,2132.6320573424314,2028.308784425539,2019.4875091601727,2012.878811956665,1993.5861930971478,2167.2844650643733,2058.7512390849756,1973.7177178166814,2002.3978135455304,2018.1301910526256,2025.6780580510883,1931.5658230392055,2149.1507756957153,2197.410558071064,2014.961126472526,2036.210580556503,2115.2480563748663,2257.7086484416222,2113.846075342317,2181.726841112453,2217.248998473476,2278.588957717336,2270.6627933636028,2174.73135130021,2093.098034645591,2058.587503388821,2001.775628816284,1964.2513608619465,1917.5564082362228,2073.7766811705083,2013.4846754435991,1872.3206527107272
2,1914.8208531170103,1742.570545538846,1730.2877073754562,1729.7229779928416,1780.6788649980972,2023.4583291358485,1972.1445770377682,1826.7043680107276,1964.8526275591498,1944.0322687292232,1860.936666636631,1901.7268843537356,1935.5731836252753,1935.1561664765732,1943.0926790031929,2067.566305758717,2072.6768987950522,1990.4433315560598,1981.6822709407197,1980.815864188187,2001.6206811118213,2104.947411365763,2001.5551360756156,1986.999885550428,2005.9291851904816,1981.8720270690296,2036.4828183719974,2102.637511113589,2087.542548693517,2134.1794231178824,2016.5923465636383,2003.130279721345,2060.367898583127,2192.9373064537667,2076.230459058918,2122.1973040381545,2154.5828927349544,2213.22181052952,2206.1824846506743,2114.08839269488,2042.4551620022494,2008.9614740870752,2078.7150649888767,2054.395577099442,2090.8396628409173,2022.370296341097,1998.2803234022535,1905.0122657198765
3,1876.8462601432814,1794.4930186375068,1888.7725134211687,1986.3061414769807,1803.8287319080985,1981.2294099446958,1932.7427398193602,1822.4214023260545,1926.7238647194229,1910.9016777350396,1938.1930669912288,1923.900127175389,1913.9050972646207,1921.8496114544726,1950.2981891456213,2024.135768509056,2028.9044421906601,1971.9871868175148,1967.4862669030713,1970.56290008077,1992.1162559102077,2059.613582849631,1997.0858325357037,1986.3885343538273,2024.61759303274,2032.5857044541333,1994.2739988222354,2058.241424668202,2043.8413977433509,2087.7525375099617,2036.845318699123,2122.0647383436126,2027.8751050094625,2144.8769010693563,2050.150668333184,2083.884571399847,2107.751688039433,2164.4696195414126,2157.940691524248,2073.157890797711,2026.1088548870023,2088.4490369589366,2047.3163254425767,2014.353311909839,2048.387015101259,2013.3209429698863,2082.8425835144385,2001.470457914666
4,1873.2865420452042,1914.7959384203377,1952.3127364754757,1964.8100845156623,1804.7200831130085,1957.3943515377198,1913.9393290115875,1896.7457517834143,1931.477228305657,1903.689429486403,1921.9254529904504,1909.8699088444127,1960.1235449040107,1941.285228921537,1958.5345053811798,1999.477184510469,2005.1398670839874,1959.6170706842586,1958.2680961040182,1965.872845773953,1988.4251546051883,2033.0432740658218,2009.939054892299,2006.2757663511231,2009.872849128628,2038.8061949967268,2055.398237530463,2033.9661590865578,2019.8973658158434,2061.0870964658966,2016.6932078409,2102.248139315717,2050.7011132972116,2116.708483266341,2036.990952244272,2061.880363333681,2084.237593204576,2135.418246120587,2128.7114176223226,2078.25489533394,2079.148330005652,2063.8825774812326,2031.2508669787026,2033.0027205013798,2049.122302138234,2029.4673559432572,2061.0615668626206,1994.4945356780822
5,1871.2756983482143,1912.8029157678154,1938.127879645608,1947.6567457150888,1880.3118187552666,1976.5762098735506,1920.6667663533783,1899.5621925523067,1919.8789023158486,1905.1080157149502,1918.8650368335582,1937.5017935048163,1960.5505227125655,1936.1257280510833,1957.5967066279807,1985.3950111036484,1991.329592687795,1992.7539086277413,2011.017622690613,1956.6489120567455,1978.2819262341734,2017.3945817476217,2008.195879705344,2020.4552208858333,2041.7620991952679,2020.4984727902108,2037.3029708758017,2025.5264322572984,2014.8294382318136,2049.3682589127293,2030.1473799826329,2083.4896544959765,2037.3523842347336,2098.8096475637717,2033.4841893426278,2063.55772130029,2065.993310061463,2115.2860010794707,2109.8036581740703,2072.3948258246596,2066.863999736641,2050.1942627690655,2071.880287823177,2053.6238884659565,2034.815532665788,2026.1169510429079,2057.549121725901,1998.5409229362035
6,1875.3438254619243,1919.1533376380428,1933.7031685234704,1946.7042987862174,1900.3880570124272,1968.1643793173664,1914.6205919687743,1904.3417429249205,1923.1612465478352,1923.571302118536,1920.6334612619169,1933.086189580763,1957.801119407169,1939.6349040369957,1965.3468822355258,1978.7119904621363,1985.7817914280247,1987.5437398477093,2009.3352676536263,1995.0666950564864,1989.392563096895,2009.9057963946475,2009.6158724798627,2014.6690786439572,2032.7988680969117,2015.5896678586405,2029.174344539475,2024.669126423149,2014.8580437723338,2043.534876056476,2033.1852812014422,2073.9740614502875,2029.2355671894,2089.3105066156286,2052.8308962693045,2064.2878509734524,2060.717001685799,2105.761369396226,2100.3016379372143,2069.3304465858364,2062.754327306272,2044.1579910771823,2064.4089440218213,2046.2481302988515,2050.3453343240126,2035.053789727711,2054.6212527139605,2000.4443825933856
7,1876.221159066752,1918.2190934924154,1930.3202132296256,1944.2422555752528,1902.259027622842,1963.1860238554398,1931.3760855233975,1929.8904909071457,1923.33608785027,1920.6842392007695,1918.3622605936903,1931.9616632883724,1960.0212374500854,1945.9886393516279,1961.3029542141408,1975.7371672981212,1983.379827619659,1985.508606119329,2007.780018137533,1993.7109755950432,1989.7551176112656,2016.2222433454422,2021.1907013131777,2010.2892131948452,2028.9610109096595,2012.3615031729364,2026.7368376385746,2023.6551596869317,2014.26536271739,2038.5826709365479,2033.3063921660923,2072.8439281530327,2037.4456579209686,2083.55670973045,2048.9388712015457,2062.3145570306624,2060.2498921018873,2100.1435108936516,2094.7012721246597,2070.11854262438,2062.455765085715,2042.3528524466092,2061.449450657103,2042.902910359157,2046.455489760131,2032.2169131273251,2058.6374251046404,2007.6730129937077
8,1877.9486225847777,1918.6214900065238,1928.3866880493795,1942.5826093023577,1909.560768870624,1964.2851279807526,1929.9245274944362,1928.4548161218222,1922.047768156657,1919.814845636607,1917.9462981577633,1931.9538438734587,1962.2466517114228,1955.3985507635637,1975.2611277276667,1973.2254534486922,1981.3051558192471,1983.9021105566962,2006.6901033312763,1993.9194973308288,1991.016606316161,2013.2526763849949,2018.4280399322527,2015.6015512706688,2027.8780386448511,2010.1358775360936,2025.1932541411352,2024.0198909107173,2015.066383281318,2035.342770355346,2037.0847492581522,2070.9904674906547,2034.8647077257845,2079.767305960699,2047.514939781014,2061.735047816158,2060.5707478095756,2096.4130260473753,2090.9565328866825,2070.707894715674,2062.0404293273086,2040.7535827765687,2059.0200890442393,2039.903768859349,2044.9048384941007,2036.4193830149836,2059.7683405138564,2010.4440027797334
9,1878.8806829621929,1918.9756435165175,1927.7033953613302,1943.3448106930555,1913.1218551017535,1962.6458558527718,1929.0195159669415,1927.9331183057004,1921.5260743885003,1919.4439007909705,1917.8786258596053,1933.0286090295854,1966.2483360597114,1961.3292252128,1973.9226755999389,1972.2539409952433,1980.500794663428,1983.2379954461396,2006.284363227945,1994.294901833498,1992.2853747098447,2011.7577797086096,2017.1210778923205,2014.357815719398,2026.9073376062063,2015.5022556585575,2025.938510886994,2023.4524560198067,2014.7259848980366,2033.6425635849905,2035.506537508894,2069.6389690231645,2037.7664040180587,2079.0274866547384,2046.2601988412328,2060.9636877683415,2060.330707061766,2094.5334590213283,2089.086771353796,2070.888878820958,2061.8848228979814,2040.1256221937922,2058.037992955195,2038.8064240904896,2043.6180686556065,2035.4718336319688,2061.155670173343,2012.9019877769538
