,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,2047.327,1811.884,1623.046,1675.292,1842.497,1508.003,1673.686,1713.964,1606.354,1709.07,1925.426,1976.755,1894.767,1995.009,2047.37,2209.761,2215.362,2100.737,2073.75,2067.87,2050.005,2250.283,2136.216,1972.574,2066.425,2093.272,2100.009,1934.542,1866.694,1865.594,2086.457,2107.736,2195.944,2346.473,2186.791,2264.941,2301.931,2366.197,2357.213,2255.906,2169.885,2120.495,2068.824,2024.073,1905.141,1760.165,1782.924,1748.631
1,93.478,594.121,3168.286,1891.22,385.15,3879.502,2627.194,3731.978,13018.813,10154.199,124.091,174.205,2009.564,701.243,186.885,31.603,36.22,192.884,582.435,588.09,539.895,22.161,67.25,1970.369,362.651,94.347,104.606,1792.598,9011.043,10577.827,93.319,138.718,81.061,13.291,266.054,62.904,34.876,30.582,21.25,40.759,100.484,442.662,177.008,162.185,1825.161,9164.355,7083.616,7651.078
2,1324.946,2008.885,3448.625,2916.171,1452.274,16791.31,11086.819,3060.6,66.666,72.556,1225.447,1217.075,2773.583,1270.766,716.625,66.168,62.198,684.932,690.958,854.512,2200.802,41.802,109.003,2206.851,1818.579,616.181,1800.98,6455.802,48.276,46.462,1439.344,2898.471,194.268,28.6,633.427,92.823,60.034,47.522,37.932,68.398,292.652,262.071,2528.422,6727.595,12248.35,94.847,438.596,874.065
3,5178.111,4960.011,10633.162,13768.801,3589.916,155.037,276.163,1310.888,172.145,159.336,6874.295,2678.042,628.966,978.388,1929.981,87.293,77.459,1067.827,1217.681,1495.949,1915.412,69.989,392.522,1993.265,2691.289,3670.665,648.957,204.312,102.576,69.873,6286.621,1742.361,562.868,41.098,1285.608,172.336,74.506,54.284,41.628,295.449,567.028,1851.63,4706.304,151.873,51.355,829.476,4956.888,3433.647
4,439.148,2365.753,825.6,182.572,3798.155,2416.674,5813.718,9152.12,300.332,383.86,230.812,2527.339,11399.215,6328.662,1160.999,151.066,112.565,813.772,1003.558,1262.682,1473.067,130.885,1709.077,1979.873,458.525,514.59,3993.593,5835.011,1075.997,86.674,138.848,785.56,3066.067,82.671,782.313,310.964,371.113,59.12,50.576,739.168,3109.503,6487.233,281.651,342.136,83.252,7460.92,2828.536,1197.746
5,3287.928,5627.121,1722.103,313.234,7241.367,2953.685,900.433,2508.443,2201.59,5345.479,2266.226,1275.561,409.957,610.909,2246.432,821.289,698.755,5446.972,7307.593,1057.651,1063.735,119.013,1395.188,1848.266,3673.494,5832.174,524.465,214.364,1130.935,425.948,545.567,3644.1,954.024,164.472,1176.562,1602.837,226.769,100.792,77.513,1367.207,3264.489,487.124,1024.458,5704.692,397.781,542.192,815.067,3537.315
6,2901.165,5064.77,1786.74,329.082,3108.437,1511.389,1253.216,3551.158,1605.782,1905.537,4874.921,8768.433,358.161,1831.253,2649.734,699.921,911.698,892.837,337.609,3641.031,1581.169,451.58,9559.292,4466.089,678.431,154.573,3099.519,1346.122,1206.995,298.128,448.467,789.502,2464.079,148.784,4298.986,1512.158,901.723,190.246,189.795,1405.477,1223.769,895.773,639.374,399.233,269.857,1080.462,1888.407,6532.407
7,453.931,2655.435,2184.098,1740.505,1849.172,1529.603,1742.901,2228.479,2958.246,3270.377,508.728,1844.443,728.89,6180.409,8572.045,1245.303,923.185,1106.705,1222.4,1428.61,1830.17,2234.727,520.108,2796.436,3209.549,152.837,2606.862,1663.002,8142.855,2759.202,233.548,479.322,730.339,178.274,1031.507,1322.315,1763.48,190.796,187.945,1080.851,692.697,453.987,3210.288,1789.715,235.778,7901.564,3284.16,1047.492
8,2369.09,3819.125,2337.54,1738.707,1847.972,1508.003,1692.986,1770.054,1780.832,2784.917,5027.546,6073.58,443.007,723.009,1015.62,1334.604,1267.497,1072.887,1556.581,9552.025,3331.754,1314.557,1489.988,2781.128,3213.773,547.891,4099.794,1400.095,1137.722,1623.918,289.471,482.207,3579.287,965.295,675.924,1075.065,1369.92,181.624,166.454,1441.285,4860.524,626.571,300.978,2918.052,2254.296,1421.473,1205.504,1633.139
9,2302.69,3739.825,2317.94,1738.74,1856.605,1594.842,1919.384,2808.451,4969.202,5918.051,464.691,616.776,874.003,5458.562,1675.489,1098.848,1276.662,1492.487,1632.41,1665.61,1750.575,2358.097,3655.385,4332.938,419.798,584.536,843.398,7491.554,2653.18,1168.501,342.909,2373.666,629.104,678.133,867.044,1249.775,1565.08,188.556,181.583,746.074,421.734,5273.023,3276.66,1892.627,1539.035,1370.471,1212.828,1615.739
10,2419.69,3835.825,2335.94,1743.54,1916.355,1789.027,2949.453,5614.229,7576.482,469.938,712.502,904.361,1031.467,1276.959,1434.27,1705.361,1774.162,1784.137,1816.56,1783.115,1840.575,2480.882,3987.295,4569.828,418.848,684.762,5401.319,1287.917,830.213,1256.49,2661.35,4085.821,293.724,612.445,804.001,1160.876,1537.826,196.525,1113.019,900.29,602.273,324.051,5082.322,3089.975,1745.733,1390.371,1214.828,1656.339
11,719.326,2908.385,2243.148,1747.638,1920.355,1805.257,3010.983,5746.069,7759.782,466.638,710.302,904.361,1031.467,1276.959,1434.27,1705.361,1774.162,1787.737,1832.15,1986.41,2444.49,2829.07,394.851,4517.101,7104.055,711.723,680.274,910.902,1028.549,1218.202,1843.396,3172.586,4763.422,322.543,547.671,935.526,1262.376,188.425,993.671,783.878,1245.243,4756.428,488.415,290.46,3390.76,2788.394,1953.359,1766.741
12,2638.99,3968.725,2338.84,1745.84,1923.255,1811.127,2991.353,5798.529,7958.882,466.638,710.302,906.761,1031.467,1276.959,1434.27,1705.361,1774.166,1795.547,1887.791,2278.429,4143.033,6311.027,426.048,635.996,922.185,1066.372,1244.909,1323.972,1322.799,1395.894,1908.324,3088.236,3463.517,423.278,4099.191,1061.889,688.393,185.425,1122.119,1080.032,818.735,506.225,311.238,4812.875,2841.948,1502.574,1224.366,1729.439
