,0,1,2,3,4,5,6,7,8,9,10,11,12
objective,80407384.0,403940722.3,404850364.8,423290033.3,417294482.5,434538832.7,394086400.9,393394943.0,375843017.7,361653134.0,324815059.9,322033433.1,316803917.8
inconvenient,0.0,2655600.0,2362300.0,2612800.0,2428800.0,2553500.0,2350600.0,2179300.0,2108400.0,1713900.0,1789400.0,1407600.0,1426000.0
total_demand,3646993.0,3646993.0,3646993.0,3646993.0,3646993.0,3646993.0,3646993.0,3646993.0,3646993.0,3646993.0,3646993.0,3646993.0,3646993.0
PAR,1.59,5.76,5.71,7.26,8.95,9.64,7.6,9.18,8.16,5.63,6.57,4.79,5.84
max_demand,120792.0,437685.0,433682.0,551884.0,680159.0,732766.0,577309.0,697836.0,620320.0,427645.0,498877.0,363904.0,443641.0
run_time,0.0,0.17500000000000004,0.09100000000000007,0.08800000000000006,0.09100000000000007,0.08300000000000006,0.08100000000000006,0.07600000000000005,0.08300000000000006,0.07600000000000005,0.07200000000000005,0.058000000000000045,0.05100000000000004
step_size,1.0,0.11399999999999998,0.08899999999999998,0.059,0.034,0.022,0.025,0.011,0.022,0.011,0.012,0.011,0.0
cost,80407384.0,401285122.3,402488064.8,420677233.3,414865682.5,431985332.7,391735800.9,391215643.0,373734617.7,359939234.0,323025659.9,320625833.1,315377917.8
