,0,1,2,3,4,5,6,7
max_demand,138610.0,121495.89554690983,107035.41514172648,100870.76546957449,97493.59735283128,94239.57195125248,93217.18165978871,93217.18165978871
PAR,1.86,1.63,1.43,1.35,1.3,1.26,1.25,1.25
run_time,0.0,0.002707242965698242,0.0023849010467529297,0.0016808509826660156,0.0009016990661621094,0.0009868144989013672,0.0004189014434814453,0.0002162456512451172
inconvenient,0.0,140903.59999999998,119712.14639999998,38130.9833624,16784.7465656784,23582.918616766936,5224.087895215564,5224.087895215564
cost,57124244.8,52697132.34,50905052.39,50678027.43,50611794.09,50561699.8,50548487.84,50548487.84
step_size,1.0,0.13099999999999998,0.12599999999999997,0.059,0.034,0.034,0.011,0.0
total_demand,3586359.0,3586359.0,3586359.0000000014,3586358.999999999,3586358.9999999995,3586359.0,3586359.000000002,3586359.000000002
objective,57124244.8,52838035.940000005,51024764.5364,50716158.4133624,50628578.83656568,50585282.71861676,50553711.92789522,50553711.92789522
