,0,1,2,3,4,5,6,7
max_demand,138610.0,369535.0,372192.0,289487.0,345816.0,287420.0,378419.0,404059.0
PAR,1.86,4.95,4.98,3.87,4.63,3.85,5.06,5.41
run_time,0.0,0.03900000000000003,0.06500000000000004,0.048000000000000036,0.07200000000000005,0.07200000000000005,0.07000000000000005,0.06200000000000005
inconvenient,0.0,1075600.0,1091000.0,766000.0,531800.0,710400.0,498500.0,658900.0
cost,57124244.8,235936505.0,256658981.0,240343906.0,210843991.9,213991344.4,233421272.6,226065119.4
step_size,1.0,0.13099999999999998,0.12599999999999997,0.059,0.034,0.034,0.011,0.0
total_demand,3586359.0,3586359.0,3586359.0,3586359.0,3586359.0,3586359.0,3586359.0,3586359.0
objective,57124244.8,237012105.0,257749981.0,241109906.0,211375791.9,214701744.4,233919772.6,226724019.4
